"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Pradhnmantri fasal bima yojna ka number den?","kisan bhai pradhnmantri fasal bima yojna ka number-18001030061 hai.","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-09-01 09:26:13.543"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Pradhnmantri fasal bima yojna ka number den?","kisan bhai pradhnmantri fasal bima yojna ka number-18001030061 hai.","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-09-01 09:26:13.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 09:34:44.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 09:34:44.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient Management in paddy crop  ?","kisan bhai dhan ki fasal me NPK 19:19:19 1.5 -2 kilogram/acre 100 liter paani me ghol kar spray kare","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 09:39:44.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient Management in paddy crop  ?","kisan bhai dhan ki fasal me NPK 19:19:19 1.5 -2 kilogram/acre 100 liter paani me ghol kar spray kare","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 09:39:44.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insecat cantrol of paddy crops .....?","kisan bhai mailathiyan 5kg/acre ki dar se burakav kare","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-09-01 10:33:14.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insecat cantrol of paddy crops .....?","kisan bhai mailathiyan 5kg/acre ki dar se burakav kare","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-09-01 10:33:14.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop insect control..?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-09-01 10:59:11.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop insect control..?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-09-01 10:59:11.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-01 11:36:00.127"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-01 11:36:00.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","zink deficiency in paddy crop?","5 kigra zink sulphate prti acre ki dar se prayog kare.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-01 11:59:42.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","zink deficiency in paddy crop?","5 kigra zink sulphate prti acre ki dar se prayog kare.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-01 11:59:42.083"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Fertilizer use in Sugarcane crop...?","Urea 40 kilogram , Amino acid 10 kilogram / Acre prayog kare","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 13:34:37.427"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Fertilizer use in Sugarcane crop...?","Urea 40 kilogram , Amino acid 10 kilogram / Acre prayog kare","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 13:34:37.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-09-01 13:35:14.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-09-01 13:35:14.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","fungus control in paddy crop...?","Copper Oxychloride 50% WP 2 gram / liter pani ki dar se","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-09-01 13:55:37.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","fungus control in paddy crop...?","Copper Oxychloride 50% WP 2 gram / liter pani ki dar se","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-09-01 13:55:37.833"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Disease Management in cow Animal.........","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-09-01 14:05:01.307"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Disease Management in cow Animal.........","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-09-01 14:05:01.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for tilhar?","kisan  bhai aaj aap ke yaha 5 mm tak  barish ki sambhavana hai","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-01 14:31:40.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for tilhar?","kisan  bhai aaj aap ke yaha 5 mm tak  barish ki sambhavana hai","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-01 14:31:40.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 15:47:13.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-01 15:47:13.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-01 17:27:20.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-01 17:27:20.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug control in paddy crop..?","kisan bhai aap dhaan me Malathion 25% WP @ 8 kg prati acre 20 kg rakh se sath milakr burkav kare.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-01 17:34:55.490"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug control in paddy crop..?","kisan bhai aap dhaan me Malathion 25% WP @ 8 kg prati acre 20 kg rakh se sath milakr burkav kare.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-01 17:34:55.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-09-01 18:27:22.397"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-09-01 18:27:22.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-09-01 18:34:17.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-09-01 18:34:17.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-01 18:37:29.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-01 18:37:29.910"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-01 18:42:33.237"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-01 18:42:33.237"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","wielt control in chillies...?","Apply Copper Oxychloride 50% WP @ 500 Gram/Acre With Mixed 10 Kilogram Sand","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-01 20:01:03.960"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","wielt control in chillies...?","Apply Copper Oxychloride 50% WP @ 500 Gram/Acre With Mixed 10 Kilogram Sand","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-01 20:01:03.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-01 20:09:06.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-01 20:09:06.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-01 20:19:55.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-01 20:19:55.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect cantrol of paddy ?","Chlorpyrifos 50% + Cypermethrin 5% EC 400-500ml/acre 150-180 pani me ghol kar spre kare","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-09-01 21:08:34.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect cantrol of paddy ?","Chlorpyrifos 50% + Cypermethrin 5% EC 400-500ml/acre 150-180 pani me ghol kar spre kare","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-09-01 21:08:34.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-09-01 21:30:42.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-09-01 21:30:42.610"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","shoot borer in paddy ?","Cartop Hydrochloride 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-09-02 07:05:43.533"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","shoot borer in paddy ?","Cartop Hydrochloride 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-09-02 07:05:43.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","7 september tak pratek din barish ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2018-09-02 07:23:20.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","7 september tak pratek din barish ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2018-09-02 07:23:20.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Shahajahanpur.....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-02 07:31:19.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Shahajahanpur.....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-02 07:31:19.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","root weevil in paddy crop?","cartap hydrochloride 4 matra 10 kilo gram per acre","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-09-02 08:09:47.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","root weevil in paddy crop?","cartap hydrochloride 4 matra 10 kilo gram per acre","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-09-02 08:09:47.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 7 September","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 08:28:06.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 7 September","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 08:28:06.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Khaira Disease Control In Paddy Crop   ?","kisan bhai dhan me 20 kg urea + 8 kg zinc sulfate/ekr ki dar se dale","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-02 10:04:18.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Khaira Disease Control In Paddy Crop   ?","kisan bhai dhan me 20 kg urea + 8 kg zinc sulfate/ekr ki dar se dale","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-02 10:04:18.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop information.....?","Dear farmer use to  Hexaconazole 5% SC 2ml/liter water splash in the field","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-02 11:09:06.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop information.....?","Dear farmer use to  Hexaconazole 5% SC 2ml/liter water splash in the field","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-02 11:09:06.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Shahjahanpur ...?","This week, there is a possibility of heavy rain today and tomorrow and there is possibility of drizzling on other days.","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-02 11:17:45.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Shahjahanpur ...?","This week, there is a possibility of heavy rain today and tomorrow and there is possibility of drizzling on other days.","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-09-02 11:17:45.677"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","plant protection in til.....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 11:36:40.283"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","plant protection in til.....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 11:36:40.283"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-02 11:49:56.323"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-02 11:49:56.323"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 11:50:17.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 11:50:17.180"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Cartap Hydrochloride 4g 10 kg/acre ka paryog kare.","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-09-02 12:01:03.850"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Cartap Hydrochloride 4g 10 kg/acre ka paryog kare.","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-09-02 12:01:03.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","Bifenthrin 10 % EC 350 ml/acre 200 li. pani me spray kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-02 13:06:26.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","Bifenthrin 10 % EC 350 ml/acre 200 li. pani me spray kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-02 13:06:26.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SHAHJAHANPUR","POWAYAN                                           ","2018-09-02 13:29:22.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SHAHJAHANPUR","POWAYAN                                           ","2018-09-02 13:29:22.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3 & 7.","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-02 14:00:34.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3 & 7.","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-09-02 14:00:34.593"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","aap ke yaha es hfte hlki barish hone ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-02 14:08:42.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","aap ke yaha es hfte hlki barish hone ki sambhawana hai","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-09-02 14:08:42.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice hispa in paddy crop","kisan bhai dhaan me kide ki rokhtham ke liye Monocrotophos 36% SL 2 ml/liter ka chidcaav  kare","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-09-02 14:46:31.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice hispa in paddy crop","kisan bhai dhaan me kide ki rokhtham ke liye Monocrotophos 36% SL 2 ml/liter ka chidcaav  kare","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-09-02 14:46:31.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protect in paddy crop.....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-09-02 15:38:31.187"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protect in paddy crop.....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-09-02 15:38:31.187"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Root borer insect problem of sugarcane crop..?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 15:42:14.347"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Root borer insect problem of sugarcane crop..?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-09-02 15:42:14.347"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","nutrient for bitter gourd ?","Tricantanol 0.1% EW 1 ml/2 litar pani ke sath spray kren","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-09-02 16:26:51.643"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","nutrient for bitter gourd ?","Tricantanol 0.1% EW 1 ml/2 litar pani ke sath spray kren","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-09-02 16:26:51.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","khaira disease control in paddy crop... ..?","kisan bhai aap apni fasal par 2.5 kg bujha chuna aur 5 kg zinc sulphate/hectare 800 liter pani ke sath ghol bnakar spray kare","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-02 16:52:31.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","khaira disease control in paddy crop... ..?","kisan bhai aap apni fasal par 2.5 kg bujha chuna aur 5 kg zinc sulphate/hectare 800 liter pani ke sath ghol bnakar spray kare","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-09-02 16:52:31.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer attack in paddy?","Farmer brother, you should use cartop hydrochloride 4G @ 8-10 kg / acre","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-09-02 17:14:17.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer attack in paddy?","Farmer brother, you should use cartop hydrochloride 4G @ 8-10 kg / acre","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-09-02 17:14:17.270"
