"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","til ki kali ho rhai hai","kisan Bhai ap Copper Oxychloride 50% WP 600 gram /acre me prayog kare","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-01 13:40:59.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","til ki kali ho rhai hai","kisan Bhai ap Copper Oxychloride 50% WP 600 gram /acre me prayog kare","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-01 13:40:59.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 15:05:47.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 15:05:47.977"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Insert Control in pumpkin crops .....?","kisan bhai Quinalphos 25% EC 2ml/litar pani me ghol kar spre kare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2018-09-01 15:51:05.993"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Insert Control in pumpkin crops .....?","kisan bhai Quinalphos 25% EC 2ml/litar pani me ghol kar spre kare","UTTAR PRADESH","HAMIRPUR","MAUDAHA                                           ","2018-09-01 15:51:05.993"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Field Preparation	","Insert Control in urd crops .....?","kisan bhai Quinalphos 25% EC 2ml/litar pani me ghol kar spre kare","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-01 16:17:14.330"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Field Preparation	","Insert Control in urd crops .....?","kisan bhai Quinalphos 25% EC 2ml/litar pani me ghol kar spre kare","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-01 16:17:14.330"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-01 18:12:30.603"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-01 18:12:30.603"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Possibility Of Rain In Next 2 Days","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-01 19:31:05.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Possibility Of Rain In Next 2 Days","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-01 19:31:05.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 19:44:40.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 19:44:40.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 19:49:39.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 19:49:39.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 20:16:36.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 20:16:36.623"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 20:20:34.620"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 20:20:34.620"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","Animal nutrition information..?","Please contect this number for anmial nutrion-1800-180-5141","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 21:35:22.117"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","Animal nutrition information..?","Please contect this number for anmial nutrion-1800-180-5141","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-01 21:35:22.117"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Hamirpur.....?","Kisan bhai aapke yaha 02,03,04 september ke din 17-64 mm barish hone ki sambhavana hai","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 07:35:07.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Hamirpur.....?","Kisan bhai aapke yaha 02,03,04 september ke din 17-64 mm barish hone ki sambhavana hai","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 07:35:07.603"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 05 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-02 07:36:42.203"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 05 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-02 07:36:42.203"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-02 09:07:51.837"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-02 09:07:51.837"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 09:15:17.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 09:15:17.700"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu palan sambandhit jankari lena hai ?","kisan ji pashu palan sambandhit jankari ke liye 18001805141 par sampark kare .","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-02 10:45:45.027"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu palan sambandhit jankari lena hai ?","kisan ji pashu palan sambandhit jankari ke liye 18001805141 par sampark kare .","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-02 10:45:45.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 13:09:40.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 13:09:40.460"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","fungal problem in sesame ?","Farmer brother, you can make carbendazim 12% + Mancozeb 63% WP @ 400 gm / acre and 200 liters of water in a solution.","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-02 13:27:44.960"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","fungal problem in sesame ?","Farmer brother, you can make carbendazim 12% + Mancozeb 63% WP @ 400 gm / acre and 200 liters of water in a solution.","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-02 13:27:44.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information about weather of hamirpur ?","kisan bhai is hafte me 4 tk tez barish aur baki dino me halki bundabandi ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-02 14:28:52.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information about weather of hamirpur ?","kisan bhai is hafte me 4 tk tez barish aur baki dino me halki bundabandi ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-02 14:28:52.597"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","plant protection in black gram ?","Dimethoate 30% EC 1 ml / liter pani ki dar se gholkar spray karen","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-02 14:31:29.953"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","plant protection in black gram ?","Dimethoate 30% EC 1 ml / liter pani ki dar se gholkar spray karen","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-02 14:31:29.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2018-09-02 15:48:55.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2018-09-02 15:48:55.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2018-09-02 15:53:05.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2018-09-02 15:53:05.023"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Plant protection in Cucumber?","Spray Imidachloprid 17.8% SL @ 10 ml/16 litres of water.","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-02 17:32:41.893"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Plant protection in Cucumber?","Spray Imidachloprid 17.8% SL @ 10 ml/16 litres of water.","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-02 17:32:41.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 17:54:42.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 17:54:42.500"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Dry rot ki problem?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 18:49:58.683"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Dry rot ki problem?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-02 18:49:58.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me tej barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-02 20:01:51.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me tej barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-02 20:01:51.633"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Weather","Weed Managment in Vegetable Crop?","kisan bhai sabji ki khdi phsl me kisi khrptwarnasi dwai ka pryog nhi kr skte hai","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-03 07:37:47.030"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Weather","Weed Managment in Vegetable Crop?","kisan bhai sabji ki khdi phsl me kisi khrptwarnasi dwai ka pryog nhi kr skte hai","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-03 07:37:47.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 8 september tak 3-25mm tak baris hone ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 07:53:21.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 8 september tak 3-25mm tak baris hone ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 07:53:21.320"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Control of root rot in Sesame","Dear farmer Spray of Copper oxychloride 50 wp @ 3 gm/liter of water","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-03 09:38:27.603"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Control of root rot in Sesame","Dear farmer Spray of Copper oxychloride 50 wp @ 3 gm/liter of water","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-03 09:38:27.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai Aapke yahan 3 September se 7 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 10:05:26.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai Aapke yahan 3 September se 7 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 10:05:26.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 11:34:49.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 11:34:49.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Hamirpur ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 13:47:12.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Hamirpur ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 13:47:12.120"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Insect problem in till..?","Spray the quinalphos 25 EC 400ml/acre in 200 liters of water.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 14:19:43.860"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Insect problem in till..?","Spray the quinalphos 25 EC 400ml/acre in 200 liters of water.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 14:19:43.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 15:28:38.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 15:28:38.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","kisan bhai apke yahan 3 September se 8 September tak pratyek din barish hone ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2018-09-03 15:56:45.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","kisan bhai apke yahan 3 September se 8 September tak pratyek din barish hone ki sambhavna hai","UTTAR PRADESH","HAMIRPUR","KURARA                                            ","2018-09-03 15:56:45.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 3 september se 8 september mein barish ki sambhavna hai .","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 16:30:39.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 3 september se 8 september mein barish ki sambhavna hai .","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 16:30:39.083"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Please give me weather information.......?","Farmer brother, possibility of heavy rain in  this week.","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 16:46:44.197"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Please give me weather information.......?","Farmer brother, possibility of heavy rain in  this week.","UTTAR PRADESH","HAMIRPUR","GOHAND                                            ","2018-09-03 16:46:44.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","dhaan pila pad raha hai ?","20 kg urea 5 kg zink par acre prayog kare","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-03 16:46:59.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","dhaan pila pad raha hai ?","20 kg urea 5 kg zink par acre prayog kare","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-03 16:46:59.720"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Government schemes information ?","kisan bhai adhik jankari hetu apne jile ke upkrishi nideshak se sampark kare","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 17:03:44.037"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Government schemes information ?","kisan bhai adhik jankari hetu apne jile ke upkrishi nideshak se sampark kare","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 17:03:44.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for sarila...?","kisan bhai apke yaha 5 September tk bhari barish hone ki sambhavana hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:26:51.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for sarila...?","kisan bhai apke yaha 5 September tk bhari barish hone ki sambhavana hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:26:51.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna ha","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:28:31.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna ha","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:28:31.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 3 se 8 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:29:05.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 3 se 8 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:29:05.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 4 se 8 september tak bhari barish hone ki sambhawna hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:31:12.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 4 se 8 september tak bhari barish hone ki sambhawna hai.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-03 17:31:12.887"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gundhi bug insect in paddy crop..?","Spray the thiomethaxam 25 percent WDG 40gm/acre.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 18:04:44.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gundhi bug insect in paddy crop..?","Spray the thiomethaxam 25 percent WDG 40gm/acre.","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-03 18:04:44.950"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urad me illi lag eahi hai","chloropyriphos  1.5 ML PRATI LITER  KA SPRAY KARE","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-04 08:02:32.603"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urad me illi lag eahi hai","chloropyriphos  1.5 ML PRATI LITER  KA SPRAY KARE","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-04 08:02:32.603"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Disease problem in Til crop...?","Copper oxychloride 50% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-04 09:01:32.350"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Disease problem in Til crop...?","Copper oxychloride 50% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","HAMIRPUR","RATH                                              ","2018-09-04 09:01:32.350"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Plant protection of bhindi crops ...?","Spray the quinalfos with 25% EC @ 2 ml / l of water","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-04 10:12:09.580"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Plant protection of bhindi crops ...?","Spray the quinalfos with 25% EC @ 2 ml / l of water","UTTAR PRADESH","HAMIRPUR","SUMERPUR                                          ","2018-09-04 10:12:09.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 4 to September 7.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-04 10:25:23.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 4 to September 7.","UTTAR PRADESH","HAMIRPUR","SARILA                                            ","2018-09-04 10:25:23.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","HAMIRPUR","MUSKARA                                           ","2018-09-04 10:34:43.883"
