"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for suking pest control in paddy crop?","Fipronil 5% SC ki matraa- 500 ml/acre,180-200 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-01 16:47:00.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for suking pest control in paddy crop?","Fipronil 5% SC ki matraa- 500 ml/acre,180-200 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-01 16:47:00.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-01 17:45:06.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-01 17:45:06.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi hone ka anuman hai","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-01 17:52:27.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi hone ka anuman hai","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-01 17:52:27.150"
"KHARIF","HORTICULTURE","Fruits","Papaya","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-01 18:27:53.753"
"KHARIF","HORTICULTURE","Fruits","Papaya","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-01 18:27:53.753"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist jp nagar ?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-01 18:34:29.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist jp nagar ?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-01 18:34:29.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-01 19:19:09.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-01 19:19:09.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 09:01:44.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 09:01:44.330"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TESSTING KE BARE ME JANKARI DE","SOIL TESSTING KE LIYE KRISHI BIBHAG SE SAMPARK KARE","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 09:15:28.043"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","SOIL TESSTING KE BARE ME JANKARI DE","SOIL TESSTING KE LIYE KRISHI BIBHAG SE SAMPARK KARE","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 09:15:28.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 09:31:23.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 09:31:23.220"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugercane growth information..?","40 kg urea aur 10 kg amino acid / acre vikher kar dena hai .","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 13:36:36.937"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugercane growth information..?","40 kg urea aur 10 kg amino acid / acre vikher kar dena hai .","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 13:36:36.937"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 2, 3, 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-02 15:51:46.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 2, 3, 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-02 15:51:46.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control  in paddy ..?","Propiconazole 25% EC @ 400 mililiter/hectare ki dsubar se 500 liter pani me ghol banakar spray kare","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 15:55:39.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control  in paddy ..?","Propiconazole 25% EC @ 400 mililiter/hectare ki dsubar se 500 liter pani me ghol banakar spray kare","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 15:55:39.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 2 to September 7.","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-02 16:22:18.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 2 to September 7.","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-02 16:22:18.470"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","information for flower droping control in bottle gourd?","kisan bhai aap nefthilin  acitic acid (NAA) ya  PLYNOFIX KI MATRAA-1 ML/ 3 LITAR PANI KE SATH MILAAKAR SPREY KARE","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 16:28:03.437"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","information for flower droping control in bottle gourd?","kisan bhai aap nefthilin  acitic acid (NAA) ya  PLYNOFIX KI MATRAA-1 ML/ 3 LITAR PANI KE SATH MILAAKAR SPREY KARE","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 16:28:03.437"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","root rot problem in bottle gourd","kisan bhai lauki me Copper Oxychloride 50% WP 2.5 gram/liter ka  spray kare","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 16:53:56.343"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","root rot problem in bottle gourd","kisan bhai lauki me Copper Oxychloride 50% WP 2.5 gram/liter ka  spray kare","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-02 16:53:56.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","Information Of weather    ?
kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 September ko bhari barish ho sakati hai","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-03 08:02:50.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","Information Of weather    ?
kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 September ko bhari barish ho sakati hai","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-03 08:02:50.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear fermer Spray of Cartap Hydrochloride 50 SP @ 2 gm/liter of water","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 08:51:12.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear fermer Spray of Cartap Hydrochloride 50 SP @ 2 gm/liter of water","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 08:51:12.550"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","Nutrient management of sugarcane...?","NPK-19: 19: 19 @ 2 kilo grams / acre mixed in 200 liters of water","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-03 09:46:10.647"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","Nutrient management of sugarcane...?","NPK-19: 19: 19 @ 2 kilo grams / acre mixed in 200 liters of water","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-03 09:46:10.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-03 10:20:48.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-03 10:20:48.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grain discoluration control in Paddy crops ?","Carbendazim + Thiram + Mancozeb (1:1:1) 0.2% at 50% flowering stage.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 10:24:59.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grain discoluration control in Paddy crops ?","Carbendazim + Thiram + Mancozeb (1:1:1) 0.2% at 50% flowering stage.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 10:24:59.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District JP Nagar.....?","You have the possibility of rain from today to September 8","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 13:13:26.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District JP Nagar.....?","You have the possibility of rain from today to September 8","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 13:13:26.217"
"KHARIF","HORTICULTURE","Fruits","Mango","Nutrient Management","Nutrient management of Mango crop ?","aam me posak tatw ki matra-compost khad-100 kg+nitrozen-1000 gram+phosforus-500 gram+potash-1000 gram+copper sulfet-250 gram+zink sulfet-250 gram+borex-250 gram prati poudh ke hisab se dale","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-03 14:26:20.943"
"KHARIF","HORTICULTURE","Fruits","Mango","Nutrient Management","Nutrient management of Mango crop ?","aam me posak tatw ki matra-compost khad-100 kg+nitrozen-1000 gram+phosforus-500 gram+potash-1000 gram+copper sulfet-250 gram+zink sulfet-250 gram+borex-250 gram prati poudh ke hisab se dale","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-03 14:26:20.943"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Rust disease in sugarcane..?","Spray the Carbendazim 12%+Mancozeb 63% WP 500gm/acre.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 15:31:17.340"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Rust disease in sugarcane..?","Spray the Carbendazim 12%+Mancozeb 63% WP 500gm/acre.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 15:31:17.340"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 8.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-03 16:38:06.993"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 8.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-03 16:38:06.993"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 8.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 16:54:41.090"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 8.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-03 16:54:41.090"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-04 10:03:33.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-04 10:03:33.387"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Plant protection of papaya fruit ...?","Imidacloprid 17.8% SL @ 10 ml / pump and copper oxychloride spray with 50% WP @ 2 gm / liter water rate","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-04 13:15:18.790"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Plant protection of papaya fruit ...?","Imidacloprid 17.8% SL @ 10 ml / pump and copper oxychloride spray with 50% WP @ 2 gm / liter water rate","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-04 13:15:18.790"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer use in sugarcane?","kisan bhai ap micro nutreint 8 se 10 kilogram prati acre ke dar se spray kar dijiye","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-04 13:53:53.573"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer use in sugarcane?","kisan bhai ap micro nutreint 8 se 10 kilogram prati acre ke dar se spray kar dijiye","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-04 13:53:53.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan  4 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-04 14:43:27.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan  4 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-04 14:43:27.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ........?","kisan bhai apake yahan is saptah badal banege aur halke bunda bande ke sambhavana hai","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-04 16:21:37.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ........?","kisan bhai apake yahan is saptah badal banege aur halke bunda bande ke sambhavana hai","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-04 16:21:37.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Dear farmer , possibility of rain in your area next five days.","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-04 17:14:40.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Dear farmer , possibility of rain in your area next five days.","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-04 17:14:40.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,..?","There is a possibility of moderate moderate rainfall every day.","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-04 17:15:06.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,..?","There is a possibility of moderate moderate rainfall every day.","UTTAR PRADESH","JPNAGAR","HASANPUR                                          ","2018-09-04 17:15:06.540"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me kida laga hai ?","carfuran 3 G 8.0 kilo/acre ka prayog kare","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-04 20:05:05.443"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me kida laga hai ?","carfuran 3 G 8.0 kilo/acre ka prayog kare","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-04 20:05:05.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Dhan ka registration kise kare ?","kisan bhai aap fcs.up.nic.in par regisrtration kare .","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-05 09:22:30.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","Dhan ka registration kise kare ?","kisan bhai aap fcs.up.nic.in par regisrtration kare .","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-05 09:22:30.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 10 |","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-05 10:13:14.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 10 |","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-05 10:13:14.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","ap acitamprid 20% 35 gram/acre","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-05 10:51:17.930"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","ap acitamprid 20% 35 gram/acre","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-05 10:51:17.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 6,9,10 September","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-05 10:59:22.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 6,9,10 September","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-05 10:59:22.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-05 15:31:34.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-05 15:31:34.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather...?","kisan bhai aapke yaha es saptah 08september tak barish ki sambhawana hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-05 19:47:43.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather...?","kisan bhai aapke yaha es saptah 08september tak barish ki sambhawana hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-05 19:47:43.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy all this week and there is a possibility of light drizzle every day.","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-05 19:53:01.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy all this week and there is a possibility of light drizzle every day.","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-05 19:53:01.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","ineormation of weather...?","apke yaha is saptah barish ki koi sambhavana hai","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-06 09:05:05.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","ineormation of weather...?","apke yaha is saptah barish ki koi sambhavana hai","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-06 09:05:05.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","Farmers  brothers have given you this will remain cloudy all week and will be in the middle between light drizzle","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-06 12:13:29.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","Farmers  brothers have given you this will remain cloudy all week and will be in the middle between light drizzle","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-06 12:13:29.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 07 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-06 14:26:18.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 07 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-06 14:26:18.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information........?","kisan bhai aap ke kshetra me 7 September ko barish hone ki sambhawna hai.","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-06 14:36:26.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information........?","kisan bhai aap ke kshetra me 7 September ko barish hone ki sambhawna hai.","UTTAR PRADESH","JPNAGAR","DHANAURA                                          ","2018-09-06 14:36:26.717"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi  tatha 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-06 17:41:49.597"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi  tatha 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-06 17:41:49.597"
"KHARIF","AGRICULTURE","Others","Others","Sowing Time and Weather","weather information....?","kisan bhai aapke yaha 07,september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-06 18:56:26.907"
"KHARIF","AGRICULTURE","Others","Others","Sowing Time and Weather","weather information....?","kisan bhai aapke yaha 07,september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-06 18:56:26.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 11 september tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-06 19:20:37.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 11 september tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","JPNAGAR","AMROHA                                            ","2018-09-06 19:20:37.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 7 september se 12 september tak bundabandi hone ki sambhavna hai.","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-07 07:19:07.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 7 september se 12 september tak bundabandi hone ki sambhavna hai.","UTTAR PRADESH","JPNAGAR","JOYA                                              ","2018-09-07 07:19:07.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Crop protection in paddy?","Cartap Hydrochloride 50% SP 400 gram/acre 200 liter pani me milakar chidkav kare.","UTTAR PRADESH","JPNAGAR","GANGESHWARI                                       ","2018-09-07 08:09:31.923"
