"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed management of paddy crops ...?","In a 40-day state, weeding of paddy","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 08:39:21.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 10:39:41.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 10:39:41.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 13:46:39.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 13:46:39.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Use of npk in paddy crop.....?","Kisan Bhai aap NPK ka spray kar sakate hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 14:31:21.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Use of npk in paddy crop.....?","Kisan Bhai aap NPK ka spray kar sakate hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 14:31:21.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 14:52:55.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 14:52:55.587"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information about weather banda ?","kisan bhai is hafte me 3,4 ko tez barish aur baki dino me hlki bundabandi ki sambhavna hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 16:33:18.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information about weather banda ?","kisan bhai is hafte me 3,4 ko tez barish aur baki dino me hlki bundabandi ki sambhavna hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 16:33:18.057"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Krishi yojna ka laabh nahi mil raha hai?","Jila krishi Adhikari se sampark karen.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 16:33:33.750"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Krishi yojna ka laabh nahi mil raha hai?","Jila krishi Adhikari se sampark karen.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-02 16:33:33.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF FOLDER IN PADDY CROP","BIFENTHRIN 10 % EC 320 ML/ACRE 180 LITER PANI ME MILAAKAR CHIDCAAV KARE","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 17:13:41.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF FOLDER IN PADDY CROP","BIFENTHRIN 10 % EC 320 ML/ACRE 180 LITER PANI ME MILAAKAR CHIDCAAV KARE","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 17:13:41.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","sulfer ki jankari?","kisan bhai-copper sulfet ki 5 kg matra /hacter ki dar se 20 kg urea me milaker burkav kare","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-02 17:23:16.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","sulfer ki jankari?","kisan bhai-copper sulfet ki 5 kg matra /hacter ki dar se 20 kg urea me milaker burkav kare","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-02 17:23:16.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather related information ?","kisan bhai aapke yaha 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 19:03:14.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather related information ?","kisan bhai aapke yaha 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 19:03:14.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","yellow collar leaf control in paddy crop?","mankojeb 75% wp ki matraa- 400-500 gram /acre, 180-200 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 19:07:15.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","yellow collar leaf control in paddy crop?","mankojeb 75% wp ki matraa- 400-500 gram /acre, 180-200 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 19:07:15.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management in paddy crop?","bispyribac sodium 10% sc 80 ml/acre 180 liter pani me milakar chidkav kare.","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 19:40:11.090"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management in paddy crop?","bispyribac sodium 10% sc 80 ml/acre 180 liter pani me milakar chidkav kare.","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 19:40:11.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 19:40:37.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-02 19:40:37.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Weather information is asking ?","Farmer brother, there is a possibility of heavy rains on 03,04,","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 19:59:04.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Weather information is asking ?","Farmer brother, there is a possibility of heavy rains on 03,04,","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-02 19:59:04.387"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","information about mango....?","Dear farmer use to Carbofuran 3% GR 100 gram /plant spread in the field","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-03 08:43:28.840"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","information about mango....?","Dear farmer use to Carbofuran 3% GR 100 gram /plant spread in the field","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-03 08:43:28.840"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","Nutrient management of chillies crops ...?","Spray the micro nutrient at the rate of 3 grams / liters of water","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-03 09:07:30.427"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","Nutrient management of chillies crops ...?","Spray the micro nutrient at the rate of 3 grams / liters of water","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-03 09:07:30.427"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Insect problem in Black gram...?","Neem oil 04 ml / litre pani ke sath milaakar spray kare","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-03 11:47:57.240"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Insect problem in Black gram...?","Neem oil 04 ml / litre pani ke sath milaakar spray kare","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-03 11:47:57.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 12:04:39.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 12:04:39.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","mailathiyan 5% @ 8-10 kg /acre ki dar se burkav kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-03 12:27:33.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","mailathiyan 5% @ 8-10 kg /acre ki dar se burkav kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-03 12:27:33.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information....?","Kisan bhai apke yaha poore saptah bhari barish kisambhawana  hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-03 14:27:40.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information....?","Kisan bhai apke yaha poore saptah bhari barish kisambhawana  hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-03 14:27:40.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari de","3 se 7 September ke mdhy halki se lekar bhari baris hone ki sambhvana hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-03 14:31:43.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari de","3 se 7 September ke mdhy halki se lekar bhari baris hone ki sambhvana hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-03 14:31:43.990"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 14:33:47.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 14:33:47.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-03 15:19:21.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-03 15:19:21.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for naraini?","kisan bhai aap ke yaha 4 September ko 26 mm tak barish ki sambhavana hai","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-03 16:02:20.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for naraini?","kisan bhai aap ke yaha 4 September ko 26 mm tak barish ki sambhavana hai","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-03 16:02:20.423"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You have the possibility of light to heavy rainfall every day this week.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 19:10:23.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You have the possibility of light to heavy rainfall every day this week.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 19:10:23.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast Disease problem in Paddy crop..?","Spray Tricyclazole 75% WP @ 150 Gram/Acre 150 Liter of water.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 20:31:44.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast Disease problem in Paddy crop..?","Spray Tricyclazole 75% WP @ 150 Gram/Acre 150 Liter of water.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-03 20:31:44.203"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","is saptah aap ke yahan 7 tarikh tak barish ki sambhavna bni hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-04 10:34:08.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","is saptah aap ke yahan 7 tarikh tak barish ki sambhavna bni hai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-04 10:34:08.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 04.05.06.07  september","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-04 11:16:32.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 04.05.06.07  september","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-04 11:16:32.310"
"JAYAD","AGRICULTURE","Others","Others","Market Information","Crop insurance ki jankari chahiye?","Crop insurance ki jankari ke liye toll free number 1800-209-1415,1800 103 0061 pe sampark kare","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-09-04 16:21:32.240"
"JAYAD","AGRICULTURE","Others","Others","Market Information","Crop insurance ki jankari chahiye?","Crop insurance ki jankari ke liye toll free number 1800-209-1415,1800 103 0061 pe sampark kare","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-09-04 16:21:32.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,..?","There is a possibility of moderate to heavy rain throughout the week.","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-04 17:58:17.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,..?","There is a possibility of moderate to heavy rain throughout the week.","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-04 17:58:17.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection of Paddy crop ?","Kisan bhai aap Sagarika 10 kilo/acre ko daale.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-04 21:18:33.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection of Paddy crop ?","Kisan bhai aap Sagarika 10 kilo/acre ko daale.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-04 21:18:33.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-09-05 12:49:36.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-09-05 12:49:36.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  5,6 and 7","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-05 13:14:57.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  5,6 and 7","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-05 13:14:57.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Banda ...?","This week, there is a possibility of heavy rain till 5 to 7 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-05 13:19:32.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Banda ...?","This week, there is a possibility of heavy rain till 5 to 7 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-05 13:19:32.677"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","PADDY  VARIETY BASMATI 1121 INFO ?","KISAN BHAI BASMATI 1121- PRAJATI 135 DIN ME PAK KAR TAYAR HOTI HAI AUR YAH APNE SUGANDH HAI","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-05 14:17:06.000"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","PADDY  VARIETY BASMATI 1121 INFO ?","KISAN BHAI BASMATI 1121- PRAJATI 135 DIN ME PAK KAR TAYAR HOTI HAI AUR YAH APNE SUGANDH HAI","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-05 14:17:06.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 5 - 10 september tak halki barish hone ki sambhawana hai.","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-05 16:44:36.293"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 5 - 10 september tak halki barish hone ki sambhawana hai.","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-05 16:44:36.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION IN PADDY CROP......?","Dear farmer use to Carbendazim 12%+ Mancozeb 63% WP 2g/liter water splash in the field","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-05 16:48:36.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION IN PADDY CROP......?","Dear farmer use to Carbendazim 12%+ Mancozeb 63% WP 2g/liter water splash in the field","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-05 16:48:36.537"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 05,06 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-05 16:49:44.723"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 05,06 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-05 16:49:44.723"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Sed rate of Adrak ?","kisan ji 1500 - 1800 kg Adrak ka bij ( rhizome)/hectear ke dar se buaai kare .","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-05 18:10:01.413"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Sed rate of Adrak ?","kisan ji 1500 - 1800 kg Adrak ka bij ( rhizome)/hectear ke dar se buaai kare .","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-09-05 18:10:01.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai apke yaha  aj se lagatar teen din barish  hai","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-05 18:32:44.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai apke yaha  aj se lagatar teen din barish  hai","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-05 18:32:44.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of rain in this week on 6,7 and 7 september .","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-05 18:36:30.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of rain in this week on 6,7 and 7 september .","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-09-05 18:36:30.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","5,6 aur 7 september ko barish ki sambhawana hai","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-05 19:16:07.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","5,6 aur 7 september ko barish ki sambhawana hai","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-09-05 19:16:07.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug insect in paddy crop","cartaap hydrocloride 50 % SP 450 gram/acre 180 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-05 19:21:09.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug insect in paddy crop","cartaap hydrocloride 50 % SP 450 gram/acre 180 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","BANDA","BABERU                                            ","2018-09-05 19:21:09.203"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","Varieties information of Sugarcane ?","Kisan bhai aap Ganne ki 0238 kism ki buwai kar sakte.","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-05 20:10:53.930"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","Varieties information of Sugarcane ?","Kisan bhai aap Ganne ki 0238 kism ki buwai kar sakte.","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-09-05 20:10:53.930"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Nutrient Management","Nutrient management in til crop?","Spray N:P:K 19:19:19 @ 2 kilogram/acre in 200 litres of water.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-06 09:55:38.457"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Nutrient Management","Nutrient management in til crop?","Spray N:P:K 19:19:19 @ 2 kilogram/acre in 200 litres of water.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-09-06 09:55:38.457"
