"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant Protection in Paddy...?","Kisan bhai aap malathion 5% 10 kg/acre ka paryog kare.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-01 10:24:37.490"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant Protection in Paddy...?","Kisan bhai aap malathion 5% 10 kg/acre ka paryog kare.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-01 10:24:37.490"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 06 September.","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-01 11:23:50.107"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 06 September.","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-01 11:23:50.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-01 12:29:29.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-01 12:29:29.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 6 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-01 13:50:24.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 6 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-01 13:50:24.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","KARELE KI PATTYN SIKUD RAHI HAI ?","DIMETHOATE 30 EC 2 ML/LITER PAANI KE SATH SPRE KARE","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-01 14:05:16.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","KARELE KI PATTYN SIKUD RAHI HAI ?","DIMETHOATE 30 EC 2 ML/LITER PAANI KE SATH SPRE KARE","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-01 14:05:16.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MEERUT","PARIKSHITGARH                                     ","2018-09-01 15:51:01.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MEERUT","PARIKSHITGARH                                     ","2018-09-01 15:51:01.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast Disease problem in Paddy crop...?","Spray Tricyclazole 75% WP @ 150 Gram/Acre 150 Liter of water","UTTAR PRADESH","MEERUT","PARIKSHITGARH                                     ","2018-09-01 16:11:33.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast Disease problem in Paddy crop...?","Spray Tricyclazole 75% WP @ 150 Gram/Acre 150 Liter of water","UTTAR PRADESH","MEERUT","PARIKSHITGARH                                     ","2018-09-01 16:11:33.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control in paddy ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-01 17:55:09.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control in paddy ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-01 17:55:09.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","MEERUT","MAWANA KALAN                                      ","2018-09-01 17:56:37.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","MEERUT","MAWANA KALAN                                      ","2018-09-01 17:56:37.500"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Bihar hairy caterpillar control of Sesame?","SPRAY OF : Quinalphos 20% + Cypermethrin 3% KI 2 ML /LITER PAANI ME SPRAY KARE","UTTAR PRADESH","MEERUT","PARIKSHITGARH                                     ","2018-09-01 18:03:00.873"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Bihar hairy caterpillar control of Sesame?","SPRAY OF : Quinalphos 20% + Cypermethrin 3% KI 2 ML /LITER PAANI ME SPRAY KARE","UTTAR PRADESH","MEERUT","PARIKSHITGARH                                     ","2018-09-01 18:03:00.873"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Yellow mosaic disease in black gram..?","Spray the monocrotophos 36% SL 350ml/acre in 150 liters of water.","UTTAR PRADESH","MEERUT","JANIKHURD                                         ","2018-09-01 18:21:08.900"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Yellow mosaic disease in black gram..?","Spray the monocrotophos 36% SL 350ml/acre in 150 liters of water.","UTTAR PRADESH","MEERUT","JANIKHURD                                         ","2018-09-01 18:21:08.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 september tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-01 20:24:52.520"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 september tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-01 20:24:52.520"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","groth promoter of paddy crop  ?","30-40kg urea+8-10kg shoochm poshak tatva+5kg mono zinc-33% ko milakar/acre bubai kare","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-01 21:28:23.227"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","groth promoter of paddy crop  ?","30-40kg urea+8-10kg shoochm poshak tatva+5kg mono zinc-33% ko milakar/acre bubai kare","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-01 21:28:23.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 08:14:41.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 08:14:41.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 08:21:16.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 08:21:16.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-02 08:55:28.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-02 08:55:28.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-02 09:32:58.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-02 09:32:58.460"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Insect problem in Sugarcane crop...?","Cartap hydrochloride 08 kilgram / Acre 30 kilogram urea me milaakar prayog kare","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-02 11:03:53.800"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Insect problem in Sugarcane crop...?","Cartap hydrochloride 08 kilgram / Acre 30 kilogram urea me milaakar prayog kare","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-02 11:03:53.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-02 12:05:03.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-02 12:05:03.810"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","Information about training of Mushroom culture","Dear farmer for training of Mushroom culture Please contact to Krishi vigyan kendra","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 12:34:55.197"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","Information about training of Mushroom culture","Dear farmer for training of Mushroom culture Please contact to Krishi vigyan kendra","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 12:34:55.197"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Sowing Time and Weather","sowing time of mustard ?","kisan bhai sarson ki bubai October me karen","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-02 15:26:21.757"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Sowing Time and Weather","sowing time of mustard ?","kisan bhai sarson ki bubai October me karen","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-02 15:26:21.757"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Varieties","information for nutriats in musterd crop?","sulphur 80% wdg ki matraa- 400 gram /acre, 180 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-02 15:33:49.533"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Varieties","information for nutriats in musterd crop?","sulphur 80% wdg ki matraa- 400 gram /acre, 180 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-02 15:33:49.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-02 18:18:16.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-02 18:18:16.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-02 18:24:19.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-02 18:24:19.630"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","top shoot borer of sugarcane ?","Cartap Hydrochloride 4 G @ 8 kilogram prati aecd ka prayog kare.","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-02 18:54:36.397"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","top shoot borer of sugarcane ?","Cartap Hydrochloride 4 G @ 8 kilogram prati aecd ka prayog kare.","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-02 18:54:36.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 19:00:14.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-02 19:00:14.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-03 07:51:14.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-03 07:51:14.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 8 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-03 08:15:32.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 8 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-03 08:15:32.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  3,4 5 and 6","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-03 09:15:45.277"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  3,4 5 and 6","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-03 09:15:45.277"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","leaf problem of brinjal...?","Carbendazim 12% + Mancozeb 63% WP,400gm/acre 140 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","MEERUT","MAWANA KALAN                                      ","2018-09-03 09:31:47.357"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","leaf problem of brinjal...?","Carbendazim 12% + Mancozeb 63% WP,400gm/acre 140 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","MEERUT","MAWANA KALAN                                      ","2018-09-03 09:31:47.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information .....?","Kisan bhai Aapke yahan 3 September se 8 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","MEERUT","MAWANA KALAN                                      ","2018-09-03 10:33:55.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information .....?","Kisan bhai Aapke yahan 3 September se 8 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","MEERUT","MAWANA KALAN                                      ","2018-09-03 10:33:55.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","MEERUT","SARDHANA                                          ","2018-09-03 11:28:10.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","MEERUT","SARDHANA                                          ","2018-09-03 11:28:10.297"
"KHARIF","HORTICULTURE","Condiments and Spices","Celery","Cultural Practices","Sowing time of celery ...?","Proper time for sowing of celery is from September to November","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 11:56:13.183"
"KHARIF","HORTICULTURE","Condiments and Spices","Celery","Cultural Practices","Sowing time of celery ...?","Proper time for sowing of celery is from September to November","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 11:56:13.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 8 September","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-03 13:35:11.177"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 8 September","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-03 13:35:11.177"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Top shoot borer in paddy crop  ?","kisan ji Diclorowas 76% ec 350-400 ml dawa /acre ke hisab se 150 liter pani ke hisab me ghol kar spray kare .","UTTAR PRADESH","MEERUT","SARDHANA                                          ","2018-09-03 13:47:23.087"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Top shoot borer in paddy crop  ?","kisan ji Diclorowas 76% ec 350-400 ml dawa /acre ke hisab se 150 liter pani ke hisab me ghol kar spray kare .","UTTAR PRADESH","MEERUT","SARDHANA                                          ","2018-09-03 13:47:23.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information…….?","Kisan bhai Aapke yahan 3 September se 8 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","MEERUT","RAJPURA                                           ","2018-09-03 14:01:29.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information…….?","Kisan bhai Aapke yahan 3 September se 8 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","MEERUT","RAJPURA                                           ","2018-09-03 14:01:29.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 08 september tak hulki barish ki sambhawana hai.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 14:54:48.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 08 september tak hulki barish ki sambhawana hai.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 14:54:48.307"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu samasya hai ?","kisan bhai pashu chikitsalay se sampark karen","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 19:43:54.103"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu samasya hai ?","kisan bhai pashu chikitsalay se sampark karen","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 19:43:54.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3 september se lekar 8 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-03 20:03:45.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3 september se lekar 8 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-03 20:03:45.823"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","innovative technology for cane ?","contact to nearest  kvk","UTTAR PRADESH","MEERUT","DAURALA                                           ","2018-09-03 20:13:41.950"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","innovative technology for cane ?","contact to nearest  kvk","UTTAR PRADESH","MEERUT","DAURALA                                           ","2018-09-03 20:13:41.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3 september se lekar 8 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 20:40:23.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3 september se lekar 8 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-03 20:40:23.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaaan bhai aapke yahn par poore saptah me 4 aur 7 aeptember ko tej barish ki sambhawana hai baaki dino me halki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-04 07:51:29.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaaan bhai aapke yahn par poore saptah me 4 aur 7 aeptember ko tej barish ki sambhawana hai baaki dino me halki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-04 07:51:29.770"
"KHARIF","HORTICULTURE","Flowers","Rose","Vegetative Propagation and Tissue Culture","Propagation and planting","Cuttings with 2-3 buds are dipped in IBA or IAA @ 500 ppm. Pits of 45 cm x  45 cm x 45 cm are dug at 2.0 x 1.0 m spacing and 10 kg FYM is added to each pit before planting.","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-04 08:19:12.927"
"KHARIF","HORTICULTURE","Flowers","Rose","Vegetative Propagation and Tissue Culture","Propagation and planting","Cuttings with 2-3 buds are dipped in IBA or IAA @ 500 ppm. Pits of 45 cm x  45 cm x 45 cm are dug at 2.0 x 1.0 m spacing and 10 kg FYM is added to each pit before planting.","UTTAR PRADESH","MEERUT","KHARKHODA                                         ","2018-09-04 08:19:12.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 9 september  tak  baadal hai 4 aur 7 ko barish  ki sambhawna hai","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-04 09:56:02.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 9 september  tak  baadal hai 4 aur 7 ko barish  ki sambhawna hai","UTTAR PRADESH","MEERUT","ROHTA                                             ","2018-09-04 09:56:02.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-04 11:49:12.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-04 11:49:12.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 5 - 9 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-04 19:28:47.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 5 - 9 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MEERUT","SARURPUR KHURD                                    ","2018-09-04 19:28:47.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-05 06:35:21.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-05 06:35:21.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","Farmers  brothers have given you this will remain cloudy all week and will be in the middle between light drizzle","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-05 07:13:20.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","Farmers  brothers have given you this will remain cloudy all week and will be in the middle between light drizzle","UTTAR PRADESH","MEERUT","MACHRA                                            ","2018-09-05 07:13:20.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of hastinapur meerut?","kisan bhai 5 september me apke yahan halki bunda bandi ki sambhavna hai.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-05 07:43:15.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of hastinapur meerut?","kisan bhai 5 september me apke yahan halki bunda bandi ki sambhavna hai.","UTTAR PRADESH","MEERUT","HASTINAPUR                                        ","2018-09-05 07:43:15.730"
