"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, you are likely to get drowsy on September 5,6 & 7.","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-05 16:16:55.953"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","plant protection in cauliflower..?","Carbendazim 12%+ Mancozeb 63% WP@2gm/liter pani me gholkar chidkav kre","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-06 08:15:43.117"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","plant protection in cauliflower..?","Carbendazim 12%+ Mancozeb 63% WP@2gm/liter pani me gholkar chidkav kre","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-06 08:15:43.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrtient management in paddy crop..?","Spray the NPK @ 18:18:18 @ 1.5kg/acre.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-06 09:19:50.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrtient management in paddy crop..?","Spray the NPK @ 18:18:18 @ 1.5kg/acre.","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-06 09:19:50.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ...?","monocrotophos 36%SL 1.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-06 10:10:12.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ...?","monocrotophos 36%SL 1.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-06 10:10:12.060"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","weed management cantrol of sugarcae ....?","kisan bhai nirai gudai kare","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-06 10:53:53.170"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","weed management cantrol of sugarcae ....?","kisan bhai nirai gudai kare","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-06 10:53:53.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-06 11:42:37.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-06 11:42:37.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Baghpat?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-06 11:55:43.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Baghpat?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-06 11:55:43.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather  ?","kisan bhai aaj se poore saptah halki bunda baandi hone ki samabhavana bani rhegi","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-06 12:54:06.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather  ?","kisan bhai aaj se poore saptah halki bunda baandi hone ki samabhavana bani rhegi","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-06 12:54:06.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-06 16:46:15.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-06 16:46:15.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of heavy rain this week on 7th September.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-06 18:29:34.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of heavy rain this week on 7th September.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-06 18:29:34.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-06 18:38:30.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-06 18:38:30.860"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 11 |","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-07 07:07:14.007"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 11 |","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-07 07:07:14.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather  ?","kisan bhai aaj se poore saptah baadal ayege aur  halki barish hone ki  sambhavana bani rahegi","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-07 08:20:33.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather  ?","kisan bhai aaj se poore saptah baadal ayege aur  halki barish hone ki  sambhavana bani rahegi","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-07 08:20:33.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather..?","kisan bhai 7,9 september ko baris hone avm 11 se 12 september tak badal bane rahne ki sambhavana hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-07 08:34:46.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather..?","kisan bhai 7,9 september ko baris hone avm 11 se 12 september tak badal bane rahne ki sambhavana hai","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-07 08:34:46.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy...?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-07 09:35:05.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy...?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-07 09:35:05.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 12 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-07 14:40:25.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 12 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-07 14:40:25.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information bagpat..?","This week, there is a possibility of rain today and there is a possibility of drizzling on other days.","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-07 15:37:47.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information bagpat..?","This week, there is a possibility of rain today and there is a possibility of drizzling on other days.","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-07 15:37:47.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 12 september tak barish ki koi khas sambhawana nahi hai.","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-07 18:56:55.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 12 september tak barish ki koi khas sambhawana nahi hai.","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-07 18:56:55.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy?","Carbaryl 50% WP @ 500 gram or Fenitrothion 50% EC @ 300 mili/acre ki dar se prayog kare.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-08 07:36:13.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy?","Carbaryl 50% WP @ 500 gram or Fenitrothion 50% EC @ 300 mili/acre ki dar se prayog kare.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-08 07:36:13.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition","There will be cloudy weather condition and no possibility of rain till 13 September","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-08 08:49:33.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition","There will be cloudy weather condition and no possibility of rain till 13 September","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-08 08:49:33.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","Farmers  brothers have given you this will remain cloudy all week and will be in the middle between light drizzle","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-08 09:12:22.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","Farmers  brothers have given you this will remain cloudy all week and will be in the middle between light drizzle","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-08 09:12:22.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 8 se 13 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-08 17:10:29.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 8 se 13 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-08 17:10:29.413"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy crop information..?"," Tricyclazole 75% WP 150 gram / acre 150 liter paani me ghol kar spray kare .","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-09 12:36:07.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Baghpat ...?","This week is likely to drizzle you today and tomorrow","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-10 08:41:02.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Baghpat ...?","This week is likely to drizzle you today and tomorrow","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-10 08:41:02.553"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Control top shoot borer in sugarcane crops ...?","Cartop hydrochloride 4% GR @ 10 kg / acre in the state of moisture for top shoot borer in sugarcane.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-12 09:30:24.177"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy.....?"," Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-12 12:46:05.300"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","leaf hopper in urd bean?","Dimethoate 30 EC @ 2 mili prti liter pani ki dar se ghol banakar spre kare.
","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-12 16:59:39.827"
"0","AGRICULTURE","Oilseeds","Mustard","","Seed rate of mustard ?","kisan ji sarso ka bij 4-5 kg/hecteyar ke hisab se buaai kare ,.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 08:18:19.960"
"0","AGRICULTURE","Oilseeds","Mustard","","Seed rate of mustard ?","kisan ji sarso ka bij 4-5 kg/hecteyar ke hisab se buaai kare ,.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 08:18:19.960"
"0","","","","","Root borer control in Baajra ?","Cartop hydrochloride 4G 8 -10 kg / acre, spread out in the field equally
","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 09:23:31.117"
"0","","","","","Root borer control in Baajra ?","Cartop hydrochloride 4G 8 -10 kg / acre, spread out in the field equally
","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 09:23:31.117"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Control stem borer of sorghum crops ...?","Use of carbofuron 3% GR 10 kg in make quantity with sand 20 kg in state of moisture in sorghum.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 09:27:07.253"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Control stem borer of sorghum crops ...?","Use of carbofuron 3% GR 10 kg in make quantity with sand 20 kg in state of moisture in sorghum.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 09:27:07.253"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Control stem borer of sorghum crops ...?","Use of carbofuron 3% GR 10 kg in make quantity with sand 20 kg in state of moisture in sorghum.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 09:27:07.253"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Control stem borer of sorghum crops ...?","Use of carbofuron 3% GR 10 kg in make quantity with sand 20 kg in state of moisture in sorghum.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 09:27:07.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of baghpat ...?","This week you are likely to be clear from 13 to 18 September.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 11:52:47.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of baghpat ...?","This week you are likely to be clear from 13 to 18 September.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-13 11:52:47.083"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","plant protection in sugarcane ? ","Cartop hydrochloride 4G 8 -10 kg / acre, spread out in the field equally

","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-13 13:59:41.460"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","plant protection in sugarcane ? ","Cartop hydrochloride 4G 8 -10 kg / acre, spread out in the field equally

","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-13 13:59:41.460"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-14 11:50:35.673"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-14 11:50:35.673"
"0","AGRICULTURE","Others","Others","","kisna bima khan se hoga?","Kisan bhai 0522-2621173 ya 9450101902 pr kisan aap apni smsya ka smadhan kr skte hai","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-14 13:18:35.170"
"0","AGRICULTURE","Others","Others","","kisna bima khan se hoga?","Kisan bhai 0522-2621173 ya 9450101902 pr kisan aap apni smsya ka smadhan kr skte hai","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-14 13:18:35.170"
"0","AGRICULTURE","Others","Others","","Kisan panjikaran karana hai ?","Kisan panjikaran www.agriculture.up.nic.in par rajistration kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-15 12:22:46.493"
"0","AGRICULTURE","Others","Others","","Kisan panjikaran karana hai ?","Kisan panjikaran www.agriculture.up.nic.in par rajistration kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-15 12:22:46.493"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","","satawar ka seed kaha se milega ....?","kisan bhai aap is number samparak kare- 0522 2359623","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-15 21:50:20.090"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","","satawar ka seed kaha se milega ....?","kisan bhai aap is number samparak kare- 0522 2359623","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-15 21:50:20.090"
"0","HORTICULTURE","Fruits","Mango","","insect problem in mango?","kisan bhai monocrotophas 36% SL 2ml/ liter pani ki dar se sprey kre","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-16 09:55:27.180"
"0","HORTICULTURE","Fruits","Mango","","insect problem in mango?","kisan bhai monocrotophas 36% SL 2ml/ liter pani ki dar se sprey kre","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-16 09:55:27.180"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION ABOUT PADDY CROPS..?","KISAN BHAI AP IMIDACLOPRID 17.8 SL .5 ML/LITER  KI DAR SE CHIDKAW KARE","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-16 12:20:00.083"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION ABOUT PADDY CROPS..?","KISAN BHAI AP IMIDACLOPRID 17.8 SL .5 ML/LITER  KI DAR SE CHIDKAW KARE","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-16 12:20:00.083"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","fungus cantrol of sugarcane ?","carbendazim-50%WP 500 gram/acre 30-40kg urea me milakar/acre bubai kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-16 15:58:09.317"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","fungus cantrol of sugarcane ?","carbendazim-50%WP 500 gram/acre 30-40kg urea me milakar/acre bubai kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-16 15:58:09.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of crop insurance ...?","Contact information for Crop Insurance - 1800 103 0061","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-17 11:09:22.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of crop insurance ...?","Contact information for Crop Insurance - 1800 103 0061","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-17 11:09:22.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information in Baghpat ...?","Farmer brothers this week you have the possibility of drizzle today and tomorrow and each day there is a possibility of the cloud","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-17 11:19:29.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information in Baghpat ...?","Farmer brothers this week you have the possibility of drizzle today and tomorrow and each day there is a possibility of the cloud","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-17 11:19:29.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information in Baghpat ...?","Farmer brothers this week you have the possibility of drizzle today and tomorrow and each day there is a possibility of the cloud","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-17 11:19:30.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information in Baghpat ...?","Farmer brothers this week you have the possibility of drizzle today and tomorrow and each day there is a possibility of the cloud","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-17 11:19:30.350"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-17 15:48:11.923"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-17 15:48:11.923"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","","fruit growth in  bottle","AMINO ACID 16  (10) 8.00  KILO  GRAM  /ACER  KI DAR SE PRAYOG KARE ","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-18 09:21:01.950"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","","fruit growth in  bottle","AMINO ACID 16  (10) 8.00  KILO  GRAM  /ACER  KI DAR SE PRAYOG KARE ","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-18 09:21:01.950"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","","information for Safed Musli....?","kisan bhai aap KVK par sampark kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-18 10:13:16.797"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","","information for Safed Musli....?","kisan bhai aap KVK par sampark kare","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-18 10:13:16.797"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-18 10:30:32.457"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-18 10:30:32.457"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Rice blast in paddy crop?","Kisan bhai ap dhaan ki fasal me Tricyclazole 75% WP @ 150 gram/acre ki dar se 150 litr panee me ghol banakare chhidkaw kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-18 11:01:16.150"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Rice blast in paddy crop?","Kisan bhai ap dhaan ki fasal me Tricyclazole 75% WP @ 150 gram/acre ki dar se 150 litr panee me ghol banakare chhidkaw kare","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-18 11:01:16.150"
"0","HORTICULTURE","Vegetables","Cucumber","","flower drop of cucumber....?","Spray with Alpha Napthyl Acetic Acid 4.5 SL (Planofix) @ 1 mili/3-4 litres of water.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-18 11:56:28.120"
"0","HORTICULTURE","Vegetables","Cucumber","","flower drop of cucumber....?","Spray with Alpha Napthyl Acetic Acid 4.5 SL (Planofix) @ 1 mili/3-4 litres of water.
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-18 11:56:28.120"
"0","AGRICULTURE","Others","Others","","About kisan credit card?","for more further details contact your nearest rural bank.","UTTAR PRADESH","BAGHPAT","VISHESHWARGANJ                                    ","2018-09-18 18:16:58.113"
"0","AGRICULTURE","Others","Others","","About kisan credit card?","for more further details contact your nearest rural bank.","UTTAR PRADESH","BAGHPAT","VISHESHWARGANJ                                    ","2018-09-18 18:16:58.113"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","","","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-18 18:25:47.423"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","","","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-18 18:25:47.423"
"0","AGRICULTURE","","","","weather forecast information  ..?                                            ","kisan bhai aap ke kshetra me 22 september se 24 september  tak barish ki sambhawana hai.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-20 14:49:22.410"
"0","AGRICULTURE","","","","weather forecast information  ..?                                            ","kisan bhai aap ke kshetra me 22 september se 24 september  tak barish ki sambhawana hai.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2018-09-20 14:49:22.410"
"0","HORTICULTURE","Fruits","Aonla","","fertilizer dose in aonla ?","aonla me 400 gm nitrogen ,250 gm phosphoras,300 gm potash /ped me dale ","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-20 16:21:49.823"
"0","HORTICULTURE","Fruits","Aonla","","fertilizer dose in aonla ?","aonla me 400 gm nitrogen ,250 gm phosphoras,300 gm potash /ped me dale ","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2018-09-20 16:21:49.823"
"0","AGRICULTURE","Others","Others","","about about harrow subsidy ..?","kisan bhai ap krishi upnideshak karyalay sesampark kre ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-22 17:20:00.593"
"0","AGRICULTURE","Others","Others","","about about harrow subsidy ..?","kisan bhai ap krishi upnideshak karyalay sesampark kre ","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-22 17:20:00.593"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-22 17:55:55.200"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2018-09-22 17:55:55.200"
"0","AGRICULTURE","Others","","","","","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-22 18:10:11.833"
"0","AGRICULTURE","Others","","","","","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-22 18:10:11.833"
"0","HORTICULTURE","Vegetables","Ash Gourd (Petha)","","plant protection ?","  npk 18:18:18 , 5 gm / liter pani ki dar se gholkar spray karen","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-22 18:12:36.197"
"0","HORTICULTURE","Vegetables","Ash Gourd (Petha)","","plant protection ?","  npk 18:18:18 , 5 gm / liter pani ki dar se gholkar spray karen","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2018-09-22 18:12:36.197"
"0","HORTICULTURE","Vegetables","Brinjal","","plant proterction in Brinjal?","Sprey Quinalphos 20% + Cypermethrin 3% @ 2 ml / liter of water","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-24 07:58:38.740"
"0","HORTICULTURE","Vegetables","Brinjal","","plant proterction in Brinjal?","Sprey Quinalphos 20% + Cypermethrin 3% @ 2 ml / liter of water","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-24 07:58:38.740"
"0","","","","","INFORMATION ABOUT ORGANIC FERTILIZER....?","KISAN BHAI AAP 7 FEET LAMBA ,3 FEET CHODA ,1 METER UNCHA TANK BANAKAAR TANK KA 1 FEET BHAG JAMEN SE UPAR BAKI BHAG JAMEEN KE NICHE 
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-24 15:02:51.450"
"0","","","","","INFORMATION ABOUT ORGANIC FERTILIZER....?","KISAN BHAI AAP 7 FEET LAMBA ,3 FEET CHODA ,1 METER UNCHA TANK BANAKAAR TANK KA 1 FEET BHAG JAMEN SE UPAR BAKI BHAG JAMEEN KE NICHE 
","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-24 15:02:51.450"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-25 12:07:52.140"
"0","","","","","","","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2018-09-25 12:07:52.140"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy crop.......?","Farmer brother Spray the Cartap Hydrochloride @ 50% SP @ 400 g per acre.","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-25 15:00:53.343"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy crop.......?","Farmer brother Spray the Cartap Hydrochloride @ 50% SP @ 400 g per acre.","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2018-09-25 15:00:53.343"
