"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-01 10:45:58.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-01 11:06:34.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-01 11:06:34.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud september 06 |","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-01 11:42:25.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud september 06 |","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-01 11:42:25.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2018-09-01 11:47:58.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2018-09-01 11:47:58.900"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 12:34:50.767"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 12:34:50.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 12:57:53.387"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 12:57:53.387"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mainpuri....?","You are likely to get rains from today to September 6","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 13:43:49.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mainpuri....?","You are likely to get rains from today to September 6","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 13:43:49.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","There is a possibility of strong rains every day this week","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 14:11:40.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","There is a possibility of strong rains every day this week","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 14:11:40.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist mainpuri ?","kisan bhai poore saptah badal bane hasi barish ki sambhawana hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 14:18:15.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist mainpuri ?","kisan bhai poore saptah badal bane hasi barish ki sambhawana hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 14:18:15.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 4 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 14:49:13.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 4 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 14:49:13.583"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","01 se 04 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 14:53:18.910"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","01 se 04 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 14:53:18.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","chuha cantrol od paddy ?","rat kil biskit ka prayog kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-01 14:58:56.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","chuha cantrol od paddy ?","rat kil biskit ka prayog kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-01 14:58:56.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","control for weed in paddy crop ?","Bispyribac-sodium 10% SC 80-100 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 15:13:58.273"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","control for weed in paddy crop ?","Bispyribac-sodium 10% SC 80-100 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-01 15:13:58.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 1 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2018-09-01 17:09:36.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 1 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2018-09-01 17:09:36.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 17:25:07.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 17:25:07.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-01 17:25:50.407"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-01 17:25:50.407"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","02 se 04 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 18:46:41.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","02 se 04 septamber tak achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-01 18:46:41.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-01 18:49:39.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-01 18:49:39.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-01 19:34:26.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-01 19:34:26.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist mainpuri","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-01 20:44:24.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist mainpuri","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-01 20:44:24.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease control in paddy crop  ?","Hexaconazole 5% EC 400 ml/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 06:21:50.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease control in paddy crop  ?","Hexaconazole 5% EC 400 ml/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 06:21:50.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 06:53:48.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 06:53:48.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-5 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-02 07:41:27.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-5 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2018-09-02 07:41:27.247"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","leaf blight in mango?","spray with Carbendazim 12% + Mancozeb 63% WP @ 2 gram per liter of water.","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 07:44:39.330"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","leaf blight in mango?","spray with Carbendazim 12% + Mancozeb 63% WP @ 2 gram per liter of water.","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 07:44:39.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 08:14:22.963"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 08:14:22.963"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mainpuri.....?","Kisan bhai aapke yaha 02-07 september tak 08-15 mm pratidin barish hone ki sambhavana hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 08:59:45.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mainpuri.....?","Kisan bhai aapke yaha 02-07 september tak 08-15 mm pratidin barish hone ki sambhavana hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 08:59:45.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 09:30:13.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 09:30:13.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of Weather   ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 09:50:01.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of Weather   ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 09:50:01.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 09:54:36.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 09:54:36.027"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","pantnager kissan mela 2018 ka kab se lagega?","5 octoober se laga raha hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 10:02:03.857"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","pantnager kissan mela 2018 ka kab se lagega?","5 octoober se laga raha hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 10:02:03.857"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","termite problem in chillies crop?","Dear farmer use to Chlorpyriphos 20% EC 2ml/liter water splash in the field","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2018-09-02 10:27:18.187"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","termite problem in chillies crop?","Dear farmer use to Chlorpyriphos 20% EC 2ml/liter water splash in the field","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2018-09-02 10:27:18.187"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.......?","kisan bhai ap ke yhan 2 se 7 september tak tak baris hone ki sambhavna hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 10:31:10.160"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.......?","kisan bhai ap ke yhan 2 se 7 september tak tak baris hone ki sambhavna hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 10:31:10.160"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 10:47:48.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 10:47:48.360"
"KHARIF","HORTICULTURE","Flowers","Rose","Nutrient Management","Nutrient for rose.....?","NPK 19:19:19 4 gram/liter pani ke sath spray kare","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 10:50:53.987"
"KHARIF","HORTICULTURE","Flowers","Rose","Nutrient Management","Nutrient for rose.....?","NPK 19:19:19 4 gram/liter pani ke sath spray kare","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 10:50:53.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug on paddy?","spray with Monocrotophos 36% SL @ 500 mili or Acephate 75% SP @ 400 gram/acre.","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 10:55:28.907"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug on paddy?","spray with Monocrotophos 36% SL @ 500 mili or Acephate 75% SP @ 400 gram/acre.","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 10:55:28.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, you have the possibility of rain till 5 September.","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 11:30:01.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, you have the possibility of rain till 5 September.","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 11:30:01.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 13:26:11.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 13:26:11.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KIDE LAG RAHE HAI","IMIDACHLOPRID 1.5 ML PRATI LITER KA SPRAY KARE","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 13:40:48.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KIDE LAG RAHE HAI","IMIDACHLOPRID 1.5 ML PRATI LITER KA SPRAY KARE","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 13:40:48.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2018-09-02 14:53:51.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2018-09-02 14:53:51.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 va 07 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 15:02:33.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 va 07 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2018-09-02 15:02:33.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 15:28:07.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2018-09-02 15:28:07.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3,4 & 7.","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 15:42:33.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3,4 & 7.","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 15:42:33.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area from tomorrow to september 7  this week.","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2018-09-02 15:54:43.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area from tomorrow to september 7  this week.","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2018-09-02 15:54:43.257"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 15:59:02.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 15:59:02.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection in Paddy ?","Kisan bhai aap 18:18:18 ka 2 kilo/acre ka 180 liter pani me ghol bna ke spre kare.","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 16:06:41.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection in Paddy ?","Kisan bhai aap 18:18:18 ka 2 kilo/acre ka 180 liter pani me ghol bna ke spre kare.","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 16:06:41.673"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 16:45:18.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2018-09-02 16:45:18.767"
"KHARIF","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","poplar ki pattiya pilee par rahi hai  or sukh rahi hai  .....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 17:04:08.397"
"KHARIF","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","poplar ki pattiya pilee par rahi hai  or sukh rahi hai  .....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 17:04:08.397"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 17:30:34.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 17:30:34.393"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","Panthnagar krishi mela information..?","kisan bhai Panthnagar krishi mela ka aayojan 05 october se 08 october tak hai.","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 18:02:29.583"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","Panthnagar krishi mela information..?","kisan bhai Panthnagar krishi mela ka aayojan 05 october se 08 october tak hai.","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2018-09-02 18:02:29.583"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04,07 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 18:09:42.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04,07 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 18:09:42.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2018-09-02 18:26:57.800"
