"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit rot and fruit borer problem in brinjal..?","kisan bhai aap bangan me Copper Oxychloride 50% WP @ 2 gram prati litre pani aur Dimethoate 30% EC @ 2 ml prati litre pani ki dar se spray kare.","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2018-09-01 15:01:25.337"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit rot and fruit borer problem in brinjal..?","kisan bhai aap bangan me Copper Oxychloride 50% WP @ 2 gram prati litre pani aur Dimethoate 30% EC @ 2 ml prati litre pani ki dar se spray kare.","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2018-09-01 15:01:25.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 1 september se 4 september mein barish ki sammbhavna hai .","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 15:12:05.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 1 september se 4 september mein barish ki sammbhavna hai .","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 15:12:05.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-09-01 15:18:54.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-09-01 15:18:54.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","BADAUN","MION                                              ","2018-09-01 15:23:25.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4 September of this week.","UTTAR PRADESH","BADAUN","MION                                              ","2018-09-01 15:23:25.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER IN FORMATION ?","KISAN BHAI AAJ SE 4 SEPTEMBER TAK HALKI SE TEJ BARIS HONE KI KI SAMBHAWNA HAI","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-09-01 15:27:15.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER IN FORMATION ?","KISAN BHAI AAJ SE 4 SEPTEMBER TAK HALKI SE TEJ BARIS HONE KI KI SAMBHAWNA HAI","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-09-01 15:27:15.327"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu ki june (phul) nikalte hai","kisan  bhai pashu ko sepia q ki 20 bunde roti batasha aadi kisi roop me din me ek bar baccha dene tak pertidin pelani hai pashu ko khana 4-5  baar me  khilana hai or pashu ke aaghe ke per niche or  picche  ke peer ucche rakhne hai","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-09-01 15:30:29.547"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu ki june (phul) nikalte hai","kisan  bhai pashu ko sepia q ki 20 bunde roti batasha aadi kisi roop me din me ek bar baccha dene tak pertidin pelani hai pashu ko khana 4-5  baar me  khilana hai or pashu ke aaghe ke per niche or  picche  ke peer ucche rakhne hai","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-09-01 15:30:29.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki bali par kide ki samasya .....?","kisan bhai aap spray cartap hydrocloraid 50% 400gm/acre in 200 liter water","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2018-09-01 15:38:54.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki bali par kide ki samasya .....?","kisan bhai aap spray cartap hydrocloraid 50% 400gm/acre in 200 liter water","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2018-09-01 15:38:54.723"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 15:52:04.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 15:52:04.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 15:52:42.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 15:52:42.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 05 september tak hulki se madhyam barish ki sambhawana hai.","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-09-01 16:01:14.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 05 september tak hulki se madhyam barish ki sambhawana hai.","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-09-01 16:01:14.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You are likely to have moderate rainfall every day this week.","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 16:19:38.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You are likely to have moderate rainfall every day this week.","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 16:19:38.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist badaun","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-09-01 16:20:17.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist badaun","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-09-01 16:20:17.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2018-09-01 16:31:38.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2018-09-01 16:31:38.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","kcc ki jankari ..?","For more information contact the Deputy Director of Agriculture of your district.","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-09-01 16:33:25.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","kcc ki jankari ..?","For more information contact the Deputy Director of Agriculture of your district.","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-09-01 16:33:25.497"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","root rot problem in chilli..?","kisan bhai aap mirch me Copper Oxychloride 50% WP @ 2 gram prati litre pani ki dar se spray kare.","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2018-09-01 16:36:56.923"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","root rot problem in chilli..?","kisan bhai aap mirch me Copper Oxychloride 50% WP @ 2 gram prati litre pani ki dar se spray kare.","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2018-09-01 16:36:56.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi hone ka anuman hai","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-09-01 16:36:57.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi hone ka anuman hai","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-09-01 16:36:57.877"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Root rot in mentha ?","kisan bhai mentha  me Copper Oxychloride 50% WP 2.5 gram/liter ka  spray kare","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-09-01 16:39:03.253"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Root rot in mentha ?","kisan bhai mentha  me Copper Oxychloride 50% WP 2.5 gram/liter ka  spray kare","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-09-01 16:39:03.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-09-01 16:51:52.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-09-01 16:51:52.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2018-09-01 16:53:55.203"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2018-09-01 16:53:55.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop","kisan bhai dhaan me Cartap Hydrochloride 50% SP 400 gram/acre 150-200 liter pani me chidcaav kare","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 17:15:48.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop","kisan bhai dhaan me Cartap Hydrochloride 50% SP 400 gram/acre 150-200 liter pani me chidcaav kare","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-09-01 17:15:48.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2018-09-01 17:26:58.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2018-09-01 17:26:58.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for stem borer in paddy crop ?","Cartap Hydrochloride 4 % GR 8 kilo/acre ka bhurkaw kren","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-09-01 17:28:54.910"
