"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 07:27:56.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 07:27:56.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 07:41:36.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 07:41:36.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 07:42:15.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 07:42:15.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Lalitpur....?","You are likely to get rains from today to September 5","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 07:42:27.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Lalitpur....?","You are likely to get rains from today to September 5","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 07:42:27.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 1 to September 4.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 07:51:48.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 1 to September 4.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 07:51:48.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 1 september se 3 september tak bhari barish ho sakti hai","UTTAR PRADESH","LALITPUR","TALBEHAT                                          ","2018-09-01 08:00:19.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 1 september se 3 september tak bhari barish ho sakti hai","UTTAR PRADESH","LALITPUR","TALBEHAT                                          ","2018-09-01 08:00:19.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Lalitpur....?","You are likely to get rains from today to September 6","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:07:00.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Lalitpur....?","You are likely to get rains from today to September 6","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:07:00.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:07:50.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:07:50.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur ........?","Kisan bhai aapke yaha 01,02,03,04 september ke din 12-90 mm barish hone ki sambhavana hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:11:02.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur ........?","Kisan bhai aapke yaha 01,02,03,04 september ke din 12-90 mm barish hone ki sambhavana hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:11:02.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur ........?","Kisan bhai aapke yaha 01,02,03,04 september ke din 12-90 mm barish hone ki sambhavana hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:11:02.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur ........?","Kisan bhai aapke yaha 01,02,03,04 september ke din 12-90 mm barish hone ki sambhavana hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:11:02.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 08:12:11.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 08:12:11.907"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information weather ?","Kisan Bhai, you have a cloud today from today till 6th September, from today till 3 September there is a possibility of light rain. 4, 5, September, light drizzle can occur","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 08:14:07.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information weather ?","Kisan Bhai, you have a cloud today from today till 6th September, from today till 3 September there is a possibility of light rain. 4, 5, September, light drizzle can occur","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 08:14:07.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .
|","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:15:52.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .
|","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:15:52.210"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","fasal beema ka tool free number de?","18001210233 trool free number hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:19:16.820"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","fasal beema ka tool free number de?","18001210233 trool free number hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:19:16.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur.......?","Kisan bhai aapke yaha 01,02,03,04 september ke din 12-90 mm barish hone ki sambhavana hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 08:19:24.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur.......?","Kisan bhai aapke yaha 01,02,03,04 september ke din 12-90 mm barish hone ki sambhavana hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 08:19:24.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3 september ko barish aur 4, 5 september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 08:22:33.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3 september ko barish aur 4, 5 september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 08:22:33.430"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 03 September.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:31:48.107"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 03 September.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 08:31:48.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 08:44:45.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 08:44:45.287"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 08:45:56.203"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 08:45:56.203"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","Control flower dropping of pomegranate fruit ...?","To stop the flower fall, spray the planophicus at 1 ml / 4 liters of water","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 08:53:40.103"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","Control flower dropping of pomegranate fruit ...?","To stop the flower fall, spray the planophicus at 1 ml / 4 liters of water","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 08:53:40.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03 september","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 09:08:05.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03 september","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 09:08:05.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 09:10:54.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 09:10:54.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 09:10:57.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Lalitpur ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 09:10:57.273"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4,5 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 09:12:08.207"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4,5 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 09:12:08.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Lalitpur....?","You are likely to get rains from today to September 6","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 09:17:36.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Lalitpur....?","You are likely to get rains from today to September 6","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 09:17:36.383"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","urd me bhari barish ke karan phool jad gaya hai phir phool aayega ki nahi?","mousam saf hone pe aayega phool","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 09:20:47.703"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","urd me bhari barish ke karan phool jad gaya hai phir phool aayega ki nahi?","mousam saf hone pe aayega phool","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 09:20:47.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01,02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 09:28:53.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01,02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 09:28:53.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 10:06:25.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 10:06:25.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 10:13:12.957"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 10:13:12.957"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym  baarish hone ke aasar  bne huye hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 10:33:34.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym  baarish hone ke aasar  bne huye hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 10:33:34.647"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 04 September.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 10:49:21.710"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 04 September.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 10:49:21.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 10:53:26.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 10:53:26.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3 september ko barish aur 4, 5, 6 september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 10:59:56.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3 september ko barish aur 4, 5, 6 september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 10:59:56.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather....?","You have the possibility of light rain till 4 September","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 11:04:42.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather....?","You have the possibility of light rain till 4 September","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 11:04:42.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath 01 se 04 September tk hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 11:14:53.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath 01 se 04 September tk hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 11:14:53.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01,02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 11:28:06.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01,02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-09-01 11:28:06.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 6 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:31:12.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 6 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:31:12.960"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 03 September.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:34:39.833"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 03 September.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:34:39.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:39:50.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:39:50.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 1,2 & 3.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 11:45:15.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 1,2 & 3.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 11:45:15.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:53:53.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 11:53:53.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","????? ??? ???? ???? 1 ??????? ?? 3 ??????? ?? ????? ???? ?? ???????? ?? |","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 12:33:01.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","????? ??? ???? ???? 1 ??????? ?? 3 ??????? ?? ????? ???? ?? ???????? ?? |","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 12:33:01.707"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","plant protection in urd....?","Dimethoate 30% EC 260-300 ml /acre ki dar se spray kare","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 12:38:32.040"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","plant protection in urd....?","Dimethoate 30% EC 260-300 ml /acre ki dar se spray kare","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-09-01 12:38:32.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01,02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 12:44:16.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01,02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-09-01 12:44:16.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 12:53:20.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 12:53:20.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 13:13:08.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 13:13:08.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 13:16:49.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 13:16:49.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 13:21:27.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 13:21:27.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 4 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 13:44:42.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 4 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 13:44:42.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 1,2 & 3.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 13:59:14.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 1,2 & 3.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-09-01 13:59:14.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 14:06:15.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-09-01 14:06:15.830"
