"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop information..?","kisan bhai 5 gram zink sulpheat aur 15 gram urea / liter paani me ghol kar spray kare .","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2018-09-01 09:57:27.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 10:00:41.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 10:00:41.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 10:21:06.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 10:21:06.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Brown plant hopper in Paddy...?","Dear fermer Spray of Cartap Hydrochloride 50 SP @ 2 gm/liter of water","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 10:21:17.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Brown plant hopper in Paddy...?","Dear fermer Spray of Cartap Hydrochloride 50 SP @ 2 gm/liter of water","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 10:21:17.213"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 10:39:57.330"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 10:39:57.330"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 10:41:23.427"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 10:41:23.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 6 september  tak  baadal hai 3 ko barish  ki sambhawna hai","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 10:42:58.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 6 september  tak  baadal hai 3 ko barish  ki sambhawna hai","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 10:42:58.527"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","plant protection in cauliflower crop ?","Metalaxyl-8% + Mancozeb-64% WP 2 gram/liter pani me milakar chidkav kare .","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 10:47:37.923"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","plant protection in cauliflower crop ?","Metalaxyl-8% + Mancozeb-64% WP 2 gram/liter pani me milakar chidkav kare .","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 10:47:37.923"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","Pashu palan vibhag ka number den?","18001805141","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 11:02:32.760"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","Pashu palan vibhag ka number den?","18001805141","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 11:02:32.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Ghazipur ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 11:33:13.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Ghazipur ...?","This week, you have the possibility of strong rain till 1 to 3 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 11:33:13.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Pest control in Paddy crop  ?","Cartap Hydrochloride 4G 6-7 kilogram/acre dhan ke khet me dalvaye","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2018-09-01 11:44:52.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Pest control in Paddy crop  ?","Cartap Hydrochloride 4G 6-7 kilogram/acre dhan ke khet me dalvaye","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2018-09-01 11:44:52.747"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","information about chilli...?","Dear former use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 12:13:31.070"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","information about chilli...?","Dear former use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 12:13:31.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease problem in paddy...?","Propiconazole 25% EC 200 ml /acre 120 liter pani ka ghol banaker spray kare","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 13:22:26.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease problem in paddy...?","Propiconazole 25% EC 200 ml /acre 120 liter pani ka ghol banaker spray kare","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 13:22:26.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice Tungro disease control in Paddy crops ?","Thiomethoxam 25% WG 60 gram /acre ki dar se ghol kar spray kare","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2018-09-01 13:25:53.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice Tungro disease control in Paddy crops ?","Thiomethoxam 25% WG 60 gram /acre ki dar se ghol kar spray kare","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2018-09-01 13:25:53.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Ghazipur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 13:26:21.077"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Ghazipur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2018-09-01 13:26:21.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Plant growth in Paddy crops ?","Sagarika 2 ml/litre paani mein ghol kar spray kare","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2018-09-01 13:32:38.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Plant growth in Paddy crops ?","Sagarika 2 ml/litre paani mein ghol kar spray kare","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2018-09-01 13:32:38.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 13:51:24.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 02,03 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 13:51:24.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 2 se 3 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 14:30:27.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 2 se 3 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 14:30:27.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","SPOT IN PADDY LEAF CROP >?","carbendazim 12 % + mancozeb 63 %  KO 300 GRAM /ACRE SPRE KARE","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2018-09-01 14:41:23.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","SPOT IN PADDY LEAF CROP >?","carbendazim 12 % + mancozeb 63 %  KO 300 GRAM /ACRE SPRE KARE","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2018-09-01 14:41:23.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2018-09-01 15:21:48.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2018-09-01 15:21:48.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Red scald disease problem in paddy..?","kisan bhai aap dhaan me 500 gram Copper Oxychloride 50% WP aur 15 gram streptocycline prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 15:26:41.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Red scald disease problem in paddy..?","kisan bhai aap dhaan me 500 gram Copper Oxychloride 50% WP aur 15 gram streptocycline prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 15:26:41.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK  HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2018-09-01 15:49:38.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK  HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2018-09-01 15:49:38.740"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Toll Free number of Horticulture Department U.P..?","Please contact to Horticulture Department U.P Toll free-1800-180-5003","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 15:50:17.650"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Toll Free number of Horticulture Department U.P..?","Please contact to Horticulture Department U.P Toll free-1800-180-5003","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 15:50:17.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 16:07:03.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 16:07:03.790"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","plant protection of many plant ?","Carbendazim 12%+ Mancozeb 63% WP dose/acre : 200-300 g /acre","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2018-09-01 16:11:22.003"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","plant protection of many plant ?","Carbendazim 12%+ Mancozeb 63% WP dose/acre : 200-300 g /acre","UTTAR PRADESH","GHAZIPUR","ZAMANIA                                           ","2018-09-01 16:11:22.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 16:15:08.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 16:15:08.233"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","jagali pashu se paodha ko kaise bachaye ?","Power fencing machin ko laga sakate hai","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2018-09-01 16:51:39.233"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","jagali pashu se paodha ko kaise bachaye ?","Power fencing machin ko laga sakate hai","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2018-09-01 16:51:39.233"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fertilizer dose in cauli flower ?","120  kilo n , 60 kilo , 40 kilo k/hectare ka prayog kare","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 17:45:28.027"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fertilizer dose in cauli flower ?","120  kilo n , 60 kilo , 40 kilo k/hectare ka prayog kare","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2018-09-01 17:45:28.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 18:46:32.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 18:46:32.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control in paddy ..?","Propiconazole 25% EC 200ml/acre ke hisab se spray kare","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 18:49:06.063"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control in paddy ..?","Propiconazole 25% EC 200ml/acre ke hisab se spray kare","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-01 18:49:06.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2018-09-01 18:52:33.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2018-09-01 18:52:33.607"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","fungus cantrol of mango crop ?","carbendazim-12%+mancozeb-63% WP 2.5 gram/liter(2)traizophos-40%EC 2.5ml/liter(3)humic acid-3ml/liter pani me ghol kar spre kare","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 19:35:37.477"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","fungus cantrol of mango crop ?","carbendazim-12%+mancozeb-63% WP 2.5 gram/liter(2)traizophos-40%EC 2.5ml/liter(3)humic acid-3ml/liter pani me ghol kar spre kare","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 19:35:37.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 september tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 21:20:13.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 september tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2018-09-01 21:20:13.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 21:33:13.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-01 21:33:13.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 September","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2018-09-02 07:45:22.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 September","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2018-09-02 07:45:22.370"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","2,3,4,6,7 september ko barish hone ki sambhavna hai aur din baadal chaye  rahega","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-02 08:14:46.723"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","2,3,4,6,7 september ko barish hone ki sambhavna hai aur din baadal chaye  rahega","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-02 08:14:46.723"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","information about chilli...?","Dear former use to Dichlorvos 76% EC 2ml/liter water splash in the field","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2018-09-02 08:16:29.370"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","information about chilli...?","Dear former use to Dichlorvos 76% EC 2ml/liter water splash in the field","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2018-09-02 08:16:29.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of sadat ghazipur?","kisan bhai 2 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-02 08:55:51.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of sadat ghazipur?","kisan bhai 2 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-02 08:55:51.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2018-09-02 09:04:46.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field","UTTAR PRADESH","GHAZIPUR","KASIMABAD                                         ","2018-09-02 09:04:46.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah halke badal dikhai de rhe hai barish me boonda bandi ki sambhawana hai","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-02 09:05:33.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah halke badal dikhai de rhe hai barish me boonda bandi ki sambhawana hai","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2018-09-02 09:05:33.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Control of Zinc deficiency in Paddy crop ?","Dear farmer foliar application of Zinc sulphate 5 gram + Urea 10 gram per liter of water .","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2018-09-02 09:09:04.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Control of Zinc deficiency in Paddy crop ?","Dear farmer foliar application of Zinc sulphate 5 gram + Urea 10 gram per liter of water .","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2018-09-02 09:09:04.453"
"KHARIF","AGRICULTURE","Others","Others","Weather","solar pump ki jankari leni  hai","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2018-09-02 09:13:33.523"
"KHARIF","AGRICULTURE","Others","Others","Weather","solar pump ki jankari leni  hai","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","GHAZIPUR","KARANDA                                           ","2018-09-02 09:13:33.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Fertilizer management in Paddy crop...?","Urea 40 kg + Tricantanol 0.05% G 10 kg prati acre ki dar se prayog kare","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2018-09-02 09:19:34.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Fertilizer management in Paddy crop...?","Urea 40 kg + Tricantanol 0.05% G 10 kg prati acre ki dar se prayog kare","UTTAR PRADESH","GHAZIPUR","VARACHAKWAR                                       ","2018-09-02 09:19:34.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rot weevil in paddy crop ?","kisan ji cartap hydroclorid 4G 8-10 kg dawa / acre ke hisab se dhan ke phasal me bikher de ,","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2018-09-02 09:40:41.063"
