"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","FISHERIES","Inland","Cold Water","Fish Dressing   Drying","Fisheries Information   ?","kisan bhai machhali palan ki jankari ke liye 18001805661 pe sampark kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-09-01 13:08:01.477"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother,you are likely to get showers from 01 to 03 September.","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-09-01 13:53:22.300"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother,you are likely to get showers from 01 to 03 September.","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-09-01 13:53:22.300"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","When to sow soya bean ....?","Proper time for soybean sowing should be done from June 20 to July 10","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 13:53:43.827"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","When to sow soya bean ....?","Proper time for soybean sowing should be done from June 20 to July 10","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 13:53:43.827"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","pit size for vermi compost?","kisan bhai vermi compost ke liye gaddhe ka akar 2 meter lamba,2 meter aur 1 meter gahra rakhte hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 13:54:45.650"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","pit size for vermi compost?","kisan bhai vermi compost ke liye gaddhe ka akar 2 meter lamba,2 meter aur 1 meter gahra rakhte hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 13:54:45.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for lalganj?","kisan bhai aaj aap ke yaha 5 mm tak barish ki sambhavana hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:04:41.963"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for lalganj?","kisan bhai aaj aap ke yaha 5 mm tak barish ki sambhavana hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:04:41.963"
"KHARIF","HORTICULTURE","Vegetables","Radish","Agriculture Mechanization","damping off in cabbage ?","Carbendazim 12%+ Mancozeb 63% WP dose/acre : 200-300 g /acre","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:07:28.900"
"KHARIF","HORTICULTURE","Vegetables","Radish","Agriculture Mechanization","damping off in cabbage ?","Carbendazim 12%+ Mancozeb 63% WP dose/acre : 200-300 g /acre","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:07:28.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 14:10:22.263"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 14:10:22.263"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4th September.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 14:12:28.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 4th September.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 14:12:28.157"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Field Preparation","VARIETY OF CAPSICUM","VARITIES ARE  CAILIFORNIA WONDER,BHARAT & GREEN GOLD","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-09-01 14:28:04.643"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Field Preparation","VARIETY OF CAPSICUM","VARITIES ARE  CAILIFORNIA WONDER,BHARAT & GREEN GOLD","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-09-01 14:28:04.643"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:34:05.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 6 September tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:34:05.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection of Paddy crop ?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:36:53.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection of Paddy crop ?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 14:36:53.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient  ki problem?","kisan bhai-5 kilogram zinc salfet + 20 kilogram urea /acre ki dar se milakar burkav kare","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 15:29:36.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient  ki problem?","kisan bhai-5 kilogram zinc salfet + 20 kilogram urea /acre ki dar se milakar burkav kare","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 15:29:36.350"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","growth promoter of tomato  ?","N:P:K 18:18:18 1kg/acre 125 liter pani me gholkar spray kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 15:29:45.460"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","growth promoter of tomato  ?","N:P:K 18:18:18 1kg/acre 125 liter pani me gholkar spray kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-01 15:29:45.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist mirzapur?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-09-01 17:42:54.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist mirzapur?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-09-01 17:42:54.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in  mirzapur ?","kisan bhai 2, 3 September ko barish ki sambhawana hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 17:48:56.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in  mirzapur ?","kisan bhai 2, 3 September ko barish ki sambhawana hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 17:48:56.440"
"KHARIF","HORTICULTURE","Vegetables","Potato","Nutrient Management","information for termite insect in tomato crop?","kisan bhai aap cloropaeryphosh 20% ec ki matraa- 1 litar /acre,  sichai ke pani ke sath prayog kare","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 18:14:44.733"
"KHARIF","HORTICULTURE","Vegetables","Potato","Nutrient Management","information for termite insect in tomato crop?","kisan bhai aap cloropaeryphosh 20% ec ki matraa- 1 litar /acre,  sichai ke pani ke sath prayog kare","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-01 18:14:44.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop.........?","kisan bhai aap apni fasal par N:P:K-19:19:19 2Kg/acre 200 liter pani ke sath spray kre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-09-01 21:12:02.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop.........?","kisan bhai aap apni fasal par N:P:K-19:19:19 2Kg/acre 200 liter pani ke sath spray kre","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-09-01 21:12:02.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-09-02 07:12:26.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-09-02 07:12:26.950"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-09-02 07:20:54.267"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-09-02 07:20:54.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 3 september aur 4 september ko bhari barish ho sakti hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-02 07:30:30.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 3 september aur 4 september ko bhari barish ho sakti hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-09-02 07:30:30.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mirzapur....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-09-02 07:48:26.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mirzapur....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-09-02 07:48:26.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-09-02 08:22:16.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-09-02 08:22:16.973"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-02 08:49:51.110"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-02 08:49:51.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mirzapur....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 09:00:55.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mirzapur....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 09:00:55.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mirzapur ...?","This week, you have the possibility of strong showers from 2 to 5 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 09:06:25.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mirzapur ...?","This week, you have the possibility of strong showers from 2 to 5 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 09:06:25.100"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Sowing time of peas crops ...?","Sowing of early species should be done from the first week of October to the first week of November. I should sow mid and pestle species from October 15 to November 15.","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2018-09-02 09:27:13.633"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Sowing time of peas crops ...?","Sowing of early species should be done from the first week of October to the first week of November. I should sow mid and pestle species from October 15 to November 15.","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2018-09-02 09:27:13.633"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Nutrient problem in cucumber?","Micro nutrient mixture 2 gram/1 li. pani me spray kare","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-09-02 10:41:46.487"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Nutrient problem in cucumber?","Micro nutrient mixture 2 gram/1 li. pani me spray kare","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-09-02 10:41:46.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 4 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 10:59:53.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 4 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 10:59:53.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of kachhwa mirzapur?","kisan bhai 2 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-09-02 11:17:39.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of kachhwa mirzapur?","kisan bhai 2 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-09-02 11:17:39.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information disrtct mirjapur...?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-09-02 11:45:43.993"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information disrtct mirjapur...?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-09-02 11:45:43.993"
"KHARIF","AGRICULTURE","Others","Others","Weather","fasal bima ke bare me jankari ?","kisan bhai aap bank se sampark kare .","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 11:56:25.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","fasal bima ke bare me jankari ?","kisan bhai aap bank se sampark kare .","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 11:56:25.873"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Plant protection of cucumber ...?","Spray Imidacloprid 17.8% SL @ 1ml / liter and Copper Oxychloride 50% WP @ 2gm / liter Water Rate","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 12:53:28.840"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Plant protection of cucumber ...?","Spray Imidacloprid 17.8% SL @ 1ml / liter and Copper Oxychloride 50% WP @ 2gm / liter Water Rate","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-09-02 12:53:28.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath Blight disease problem in Paddy crop..?","Carbendazim 50% WP 400 gram / Acre 20 kilogram baalu me milaakar prayog kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-09-02 13:41:34.710"
