"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weed Management","Weed management in Pearl millet crop...?","Atrazine 50% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 11:57:47.210"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weed Management","Weed management in Pearl millet crop...?","Atrazine 50% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 11:57:47.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to rain until September 06 |","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 12:00:59.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to rain until September 06 |","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 12:00:59.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01 se 06 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 12:29:09.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01 se 06 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 12:29:09.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 12:45:19.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 12:45:19.200"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Khadya avam Rasad vibhag,Uttar Pradesh ka toll free number den?","kisan bhai 18001800150 ,1967 number par sampark karen.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 13:14:13.430"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Khadya avam Rasad vibhag,Uttar Pradesh ka toll free number den?","kisan bhai 18001800150 ,1967 number par sampark karen.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 13:14:13.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 13:48:55.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 13:48:55.523"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 14:13:40.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 14:13:40.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-09-01 14:53:49.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-09-01 14:53:49.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 15:15:52.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 15:15:52.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Farmer brother, there is a possibility of heavy rains on 1,2,3,4","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-09-01 15:24:39.467"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Farmer brother, there is a possibility of heavy rains on 1,2,3,4","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-09-01 15:24:39.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 1 se 4 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-09-01 16:42:55.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aap ke yaha par 1 se 4 september tak baarish hone ki hone ki sambhavana hai","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-09-01 16:42:55.460"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","information about solar pump..?","kisan bhai aap adhik jankari ke liye upkrishi nidesak se sampark kare.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 16:52:17.267"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","information about solar pump..?","kisan bhai aap adhik jankari ke liye upkrishi nidesak se sampark kare.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-01 16:52:17.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 17:10:05.793"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 17:10:05.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte  1,2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 17:10:37.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte  1,2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 17:10:37.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 17:23:38.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 17:23:38.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for bharthana?","kisan bhai aap ke yaha 2 september ko 11 mm tak barish ki sambhavana hai","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 18:02:49.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for bharthana?","kisan bhai aap ke yaha 2 september ko 11 mm tak barish ki sambhavana hai","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 18:02:49.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 18:39:03.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 18:39:03.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 19:01:54.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-01 19:01:54.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 19:09:25.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 19:09:25.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 19:34:45.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 19:34:45.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-01 19:49:43.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-01 19:49:43.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 20:07:01.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-01 20:07:01.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 20:09:58.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein aaj se 6 september tak barish ki sambhavna  hai .","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-01 20:09:58.213"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-09-02 07:24:54.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-09-02 07:24:54.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah ...?","This week, you have the possibility of strong showers from 2 to 5 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 07:33:19.293"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah ...?","This week, you have the possibility of strong showers from 2 to 5 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 07:33:19.293"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 5 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 08:24:26.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 5 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 08:24:26.297"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","2,3,4,5,7 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 11:08:53.697"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","2,3,4,5,7 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 11:08:53.697"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information about paddy....?","Use urea 25 kg / acre in paddy","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 11:37:54.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information about paddy....?","Use urea 25 kg / acre in paddy","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 11:37:54.197"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 11:38:37.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 11:38:37.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 12:06:45.930"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Plz give me weather information..?","kisan bhai aaj se 5 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 12:06:45.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of TAKHA ETAWAH?","kisan bhai 2 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-02 13:29:05.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of TAKHA ETAWAH?","kisan bhai 2 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-02 13:29:05.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-02 14:11:19.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-02 14:11:19.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawana hai","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-02 14:20:55.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawana hai","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-09-02 14:20:55.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Etawah?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 14:51:40.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Etawah?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 14:51:40.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 2 to September 7.","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-09-02 14:53:29.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 2 to September 7.","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-09-02 14:53:29.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-02 14:57:11.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-02 14:57:11.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-02 15:00:16.507"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-09-02 15:00:16.507"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","Rust ki problem?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 16:55:31.427"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","Rust ki problem?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-09-02 16:55:31.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 18:25:01.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 18:25:01.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 7 september tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 19:23:36.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 7 september tak halke badal rahenge aur halki se madhyam barish ki sambhavna hai.","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-02 19:23:36.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 19:55:28.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 19:55:28.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 20:18:35.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-02 20:18:35.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-03 06:30:58.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-09-03 06:30:58.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-03 08:03:55.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-09-03 08:03:55.727"
