"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease management in Paddy ?","Kisan bhai aap Hexaconazole 5% EC @ 200 ml /acre ka prayog kare .","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-04 14:55:29.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease management in Paddy ?","Kisan bhai aap Hexaconazole 5% EC @ 200 ml /acre ka prayog kare .","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-04 14:55:29.633"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","information about animal disease..?","kisan bhai ap pashu chikitsalya se sampark kare.","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-04 17:50:19.803"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","information about animal disease..?","kisan bhai ap pashu chikitsalya se sampark kare.","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-04 17:50:19.803"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aap ke yanha 4, 5, 6, 7 september tak bhaari barish hone ki sambhavna hai.","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 18:12:26.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aap ke yanha 4, 5, 6, 7 september tak bhaari barish hone ki sambhavna hai.","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 18:12:26.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-04 18:28:31.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-04 18:28:31.767"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","growth problem in paddy ?","npk 19:19:19 @ 10 gram prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 20:11:46.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","growth problem in paddy ?","npk 19:19:19 @ 10 gram prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 20:11:46.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops..?","Carbendazim 50% WP 2 gram /liter pani me ghol kar spray kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 20:35:14.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops..?","Carbendazim 50% WP 2 gram /liter pani me ghol kar spray kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 20:35:14.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information....?","kisan bhai aap ke block me 4 sitamber se 7 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 21:43:55.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information....?","kisan bhai aap ke block me 4 sitamber se 7 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-04 21:43:55.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Bakanae control of paddy?","kisan bhai-Carbendazim 12% + Mancozeb 63% WP 300 GRAM/ACRE 200 LITER PAANI KI DAR SE SPRAY KARE.","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-04 21:44:29.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Bakanae control of paddy?","kisan bhai-Carbendazim 12% + Mancozeb 63% WP 300 GRAM/ACRE 200 LITER PAANI KI DAR SE SPRAY KARE.","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-04 21:44:29.597"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","panjikard information..?","8323276394900	????????	Chitrakoot	Vinayakpur	VIRENDRA SINGH	RAMASHRE	2.5	????????","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-05 12:02:51.100"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","panjikard information..?","8323276394900	????????	Chitrakoot	Vinayakpur	VIRENDRA SINGH	RAMASHRE	2.5	????????","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-05 12:02:51.100"
"KHARIF","HORTICULTURE","Vegetables","Sweet Potato","Cultural Practices","information about sweet potato....?","atrazin 50 % 500gram/acre ki dar se spray kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-05 12:21:16.753"
"KHARIF","HORTICULTURE","Vegetables","Sweet Potato","Cultural Practices","information about sweet potato....?","atrazin 50 % 500gram/acre ki dar se spray kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-05 12:21:16.753"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Threshar par anudan ki jankari..?","kisan bhai Threshar par anudan ki jankari ke liye aap block se sampark kre.","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-05 15:39:25.527"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Threshar par anudan ki jankari..?","kisan bhai Threshar par anudan ki jankari ke liye aap block se sampark kre.","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-05 15:39:25.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of heavy rain in this week on  6,7 september .","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-05 19:48:16.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of heavy rain in this week on  6,7 september .","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-05 19:48:16.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-05 19:59:30.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-05 19:59:30.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather...?","is saptah apke yahan barish ki sambhavana hai","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-06 08:41:17.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather...?","is saptah apke yahan barish ki sambhavana hai","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-06 08:41:17.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather..?","kisan bhai aaj se 11 september tak badal bane rahne ke saath bunda-bandi ki sambhavna hai","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-06 10:32:08.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather..?","kisan bhai aaj se 11 september tak badal bane rahne ke saath bunda-bandi ki sambhavna hai","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-06 10:32:08.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 6 september aur 7 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-06 10:53:31.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 6 september aur 7 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-06 10:53:31.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 14:45:22.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 14:45:22.923"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Weed Management","weed problem in 60 days red gram ?","kisan bhai 60 din ke arhar ki fasal me koi bhi kharpatwarnashi nahi dali jayegi.","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-06 15:40:39.670"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Weed Management","weed problem in 60 days red gram ?","kisan bhai 60 din ke arhar ki fasal me koi bhi kharpatwarnashi nahi dali jayegi.","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-06 15:40:39.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop?","kisan bhai NPK 18:18:18 @ 1-1.5 % ka ghol kar spray kare","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-06 16:10:51.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop?","kisan bhai NPK 18:18:18 @ 1-1.5 % ka ghol kar spray kare","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-06 16:10:51.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of heavy rain in this week on 6,7 september .","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-06 16:17:39.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of heavy rain in this week on 6,7 september .","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-06 16:17:39.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 18:22:17.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 18:22:17.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-06 18:24:12.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-06 18:24:12.950"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","6,7, september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 18:27:00.917"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","6,7, september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 18:27:00.917"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Farmer brother, there is a possibility of heavy rains on 06 07","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 18:31:41.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Farmer brother, there is a possibility of heavy rains on 06 07","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 18:31:41.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","KISAN BHAI APKE SHETRA ME 7 SEPTEMBER KO HALKI BARISH KI SAMBHAWNA BANI HUI HAI OR BAKI KE DINO ME 11 SEPTEMBER TAK BAADAL BHI BANE RAHENGE","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-06 19:13:13.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","KISAN BHAI APKE SHETRA ME 7 SEPTEMBER KO HALKI BARISH KI SAMBHAWNA BANI HUI HAI OR BAKI KE DINO ME 11 SEPTEMBER TAK BAADAL BHI BANE RAHENGE","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-06 19:13:13.080"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","weed control in pearlmillet crop","2-4-D amine salt 58 % SL 400 ml/acre 170 liter pani me milaakar chidcaav kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 19:36:41.317"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","weed control in pearlmillet crop","2-4-D amine salt 58 % SL 400 ml/acre 170 liter pani me milaakar chidcaav kare","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 19:36:41.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of rain in this week on 6,7 september .","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 19:54:30.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of rain in this week on 6,7 september .","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-06 19:54:30.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-07 10:15:17.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-07 10:15:17.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-07 12:10:20.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-07 12:10:20.470"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN TODAY IN NIGHT","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-07 14:15:48.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN TODAY IN NIGHT","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-07 14:15:48.040"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","yellowing problem in point gourd..?","kisan bhai aap Copper Oxychloride 50% wp @ 2.5 gram prati litre pani ki dar se spray kare.","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-07 17:05:01.467"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","yellowing problem in point gourd..?","kisan bhai aap Copper Oxychloride 50% wp @ 2.5 gram prati litre pani ki dar se spray kare.","UTTAR PRADESH","CHITRAKOOT","MANIKPUR                                          ","2018-09-07 17:05:01.467"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","fruit droping in aonla ?","pilanofix 1 ml/ 5 liter paani ke sath spre kare","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-07 19:49:25.420"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","fruit droping in aonla ?","pilanofix 1 ml/ 5 liter paani ke sath spre kare","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-07 19:49:25.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather…?","kisan bhai ap ke yaha aj bhari barish aur 12 september tk baadal rahane ki sambhavna hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-07 20:43:21.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather…?","kisan bhai ap ke yaha aj bhari barish aur 12 september tk baadal rahane ki sambhavna hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-07 20:43:21.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information for chitrakoot ?","Kisan bhai aj se 12 september tak barish ki koi sambhavna nahi hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-08 08:01:42.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information for chitrakoot ?","Kisan bhai aj se 12 september tak barish ki koi sambhavna nahi hai","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-08 08:01:42.103"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Information about subsidy on Sprinkaler set","Kisan bhai Bundelkhand kshetra me sprinkalar set par 90% anudan dey hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-08 08:24:31.787"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Information about subsidy on Sprinkaler set","Kisan bhai Bundelkhand kshetra me sprinkalar set par 90% anudan dey hai","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-08 08:24:31.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather......?","You have no chance of rain till 13 th September","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-08 08:25:36.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather......?","You have no chance of rain till 13 th September","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-08 08:25:36.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather......?","You have no chance of rain till 13 th September","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-08 08:29:37.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather......?","You have no chance of rain till 13 th September","UTTAR PRADESH","CHITRAKOOT","MAU                                               ","2018-09-08 08:29:37.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","Dear farmer there will be cloudy weather and no possibility of rain till 13 September","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-08 08:58:14.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","Dear farmer there will be cloudy weather and no possibility of rain till 13 September","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-08 08:58:14.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","last dose of nitrogen in paddy crop?","44 kigra urea prti acre ki dar se prayog kare.","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-08 09:52:21.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","last dose of nitrogen in paddy crop?","44 kigra urea prti acre ki dar se prayog kare.","UTTAR PRADESH","CHITRAKOOT","PAHARI                                            ","2018-09-08 09:52:21.223"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop.........?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field
","UTTAR PRADESH","CHITRAKOOT","KARWI                                             ","2018-09-09 19:21:58.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Information of top dressing in paddy crops ...?","Second top dressing in paddy should be used in the state of moisture at the rate of 35 kg urea and zinc sulphate 10 kg per acre in 60 to 65 days.","UTTAR PRADESH","CHITRAKOOT","RAMNAGAR                                          ","2018-09-10 09:03:16.173"
