"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder ki problam in rice crop","kisan Bhai ap Chlorpyriphos 50% EC 500 ml /acre me pryog kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 10:41:34.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder ki problam in rice crop","kisan Bhai ap Chlorpyriphos 50% EC 500 ml /acre me pryog kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 10:41:34.427"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","ganne ka registration karna hai mrea jila nahi aa raha hai?...?","ap jila ganna adhikari se sampar kare","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2018-09-01 10:48:07.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","ganne ka registration karna hai mrea jila nahi aa raha hai?...?","ap jila ganna adhikari se sampar kare","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2018-09-01 10:48:07.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer ki problem in rice crop","kisan Bhai ap Cartap Hydrochloride 4% G 10 kg /acre me pryog kare","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-01 10:51:10.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer ki problem in rice crop","kisan Bhai ap Cartap Hydrochloride 4% G 10 kg /acre me pryog kare","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-01 10:51:10.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai Aur 3 september tak bhari barish ho sakti hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-01 11:24:51.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai Aur 3 september tak bhari barish ho sakti hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-01 11:24:51.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap  NPK 19:19:,05 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-01 11:53:12.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap  NPK 19:19:,05 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-01 11:53:12.320"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4,5  september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 13:35:41.807"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4,5  september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 13:35:41.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptahy me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-01 13:50:48.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptahy me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-01 13:50:48.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop.........?","kisan bhai aap apni fasal par N:P:K-19:19:19 2Kg/acre 200 liter pani ke sath spray kre","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2018-09-01 14:34:19.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop.........?","kisan bhai aap apni fasal par N:P:K-19:19:19 2Kg/acre 200 liter pani ke sath spray kre","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2018-09-01 14:34:19.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me keet laga hua hai ...?","kisan bhai  Imidacloprid 17.8% SL 70ml dava /ecar 150 liter pani me milake spray kare","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-01 14:37:14.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me keet laga hua hai ...?","kisan bhai  Imidacloprid 17.8% SL 70ml dava /ecar 150 liter pani me milake spray kare","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-01 14:37:14.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 6 September of this week.","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 14:48:51.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 6 September of this week.","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 14:48:51.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-01 15:58:05.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-01 15:58:05.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath blight control of paddy?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-01 16:02:22.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath blight control of paddy?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-01 16:02:22.380"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy ..?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 16:07:19.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy ..?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 16:07:19.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for gundhi bug in paddy crop ?","Malathion 5% D.P 8 kilo /acre ka bhurkaw kren","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 16:10:46.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for gundhi bug in paddy crop ?","Malathion 5% D.P 8 kilo /acre ka bhurkaw kren","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 16:10:46.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-01 17:08:45.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-01 17:08:45.780"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak hlki barish ki sambhawna bani hui hai","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-01 18:21:25.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak hlki barish ki sambhawna bani hui hai","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-01 18:21:25.327"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato ki buvai ka samay ...?","Sowing of Kisan Bhai Agatei crop from mid-September to first week of October","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 20:08:18.763"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato ki buvai ka samay ...?","Sowing of Kisan Bhai Agatei crop from mid-September to first week of October","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 20:08:18.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me tana chedak laga hai ?","cartap hydrochloride 4 % gr 8-10 kg /acre daale","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-01 20:28:55.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me tana chedak laga hai ?","cartap hydrochloride 4 % gr 8-10 kg /acre daale","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-01 20:28:55.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect cantrol of paddy ?","traizophos-35%+deltamethreen-1% 2.5ml/liter(2)mancozeb-75% WP 2.5 gram/liter pani me ghol kar spre kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 20:55:03.903"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect cantrol of paddy ?","traizophos-35%+deltamethreen-1% 2.5ml/liter(2)mancozeb-75% WP 2.5 gram/liter pani me ghol kar spre kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-01 20:55:03.903"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 07:40:04.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 07:40:04.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","The 2,3,5,6 and 7th September is likely to rain.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 08:36:01.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","The 2,3,5,6 and 7th September is likely to rain.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 08:36:01.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-02 08:41:19.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-02 08:41:19.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 09:50:12.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 09:50:12.667"
"KHARIF","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","Information of seed treatment of banana fruit ...?","Sapers should be immersed in Copper Oxychloride 50% WP @ 2 gram / liters solution for 30 minutes and dry it in a shade one day.","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 10:00:49.273"
"KHARIF","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","Information of seed treatment of banana fruit ...?","Sapers should be immersed in Copper Oxychloride 50% WP @ 2 gram / liters solution for 30 minutes and dry it in a shade one day.","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 10:00:49.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Pilibhit ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-02 10:08:09.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Pilibhit ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-02 10:08:09.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-02 10:16:55.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-02 10:16:55.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 12:22:31.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 12:22:31.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 12:30:38.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 12:30:38.593"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fungal problem in paddy?","Farmer brother spray the propiconazole 25% EC 200 ml / acre by making a solution in 200 liter water.","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2018-09-02 13:32:23.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fungal problem in paddy?","Farmer brother spray the propiconazole 25% EC 200 ml / acre by making a solution in 200 liter water.","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2018-09-02 13:32:23.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3,4,6 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 13:40:53.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3,4,6 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-02 13:40:53.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Crop protection in paddy?","Cartap Hydrochloride 50% SP 400 gram/acre 200 liter pani me milakar chidkav kare.","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2018-09-02 15:25:44.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Crop protection in paddy?","Cartap Hydrochloride 50% SP 400 gram/acre 200 liter pani me milakar chidkav kare.","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2018-09-02 15:25:44.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","crop protection in paddy?","Hexaconazole 5% SC 400 ml/acre 180 liter pani me milakar chidkav kare.","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2018-09-02 15:27:50.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","crop protection in paddy?","Hexaconazole 5% SC 400 ml/acre 180 liter pani me milakar chidkav kare.","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2018-09-02 15:27:50.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-02 15:42:42.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-02 15:42:42.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 16:18:37.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 16:18:37.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-02 16:41:15.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2018-09-02 16:41:15.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","red scald disease problem in paddy..?","kisan bhai aap dhaan me Copper Oxychloride 50% wp @ 500 gram prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 17:21:16.567"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","red scald disease problem in paddy..?","kisan bhai aap dhaan me Copper Oxychloride 50% wp @ 500 gram prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 17:21:16.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 17:30:31.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 17:30:31.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 2, 3, 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-02 18:22:09.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 2, 3, 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-02 18:22:09.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Crop protection in paddy?","Cartap Hydrochloride 50% SP 400 gram/acre 200 liter pani me milakar chidkav kare.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 20:28:02.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Crop protection in paddy?","Cartap Hydrochloride 50% SP 400 gram/acre 200 liter pani me milakar chidkav kare.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 20:28:02.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","caseworm problem in paddy....?","kisan bhai aap monocrotophos 36% SL 02 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 20:44:10.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","caseworm problem in paddy....?","kisan bhai aap monocrotophos 36% SL 02 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2018-09-02 20:44:10.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Pilibhit....?","Kisan bhai aapke yaha 03 se 08 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-03 06:18:28.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Pilibhit....?","Kisan bhai aapke yaha 03 se 08 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-03 06:18:28.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","weatherinformation","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-03 09:11:02.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","weatherinformation","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-03 09:11:02.290"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-03 10:39:21.150"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2018-09-03 10:39:21.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect   control","Monocrotophos 36% SL 350-500 ml/acre 150-200  liter paani","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-03 10:43:32.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect   control","Monocrotophos 36% SL 350-500 ml/acre 150-200  liter paani","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-03 10:43:32.077"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Disease problem of animal..?","Dear farmer please Contact the nearest animal hospital","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-03 10:54:08.620"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Disease problem of animal..?","Dear farmer please Contact the nearest animal hospital","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2018-09-03 10:54:08.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-03 11:23:38.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-03 11:23:38.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 7 September","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-03 11:40:54.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 7 September","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-03 11:40:54.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-03 14:18:57.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2018-09-03 14:18:57.400"
