"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungus control in paddy crops ...?","Spray the Mancozeb 75% WP @ 3 gram / liters of water in paddy","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-04 12:30:29.813"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-04 13:25:33.307"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungus problem in paddy ...?","kisan bhai aap Carbendazim 12% + Mancozeb 63% WP @ 2gm/liter pani me ghol bna spray kare ","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2018-10-04 14:00:23.060"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungus problem in paddy ...?","kisan bhai aap Carbendazim 12% + Mancozeb 63% WP @ 2gm/liter pani me ghol bna spray kare ","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2018-10-04 14:00:23.060"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","Spray Mancozeb 75% WP 400-600 gram /acre.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-04 17:39:07.350"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","Spray Mancozeb 75% WP 400-600 gram /acre.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-04 17:39:07.350"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-05 07:47:48.123"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-05 07:49:11.273"
"0","AGRICULTURE","","","","
WEATHER INFORMATION ?
","kisan bhai aapke block me 10 october  tk  barish ki sambhavna nhi hai.","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-05 22:00:41.517"
"0","AGRICULTURE","","","","
WEATHER INFORMATION ?
","kisan bhai aapke block me 10 october  tk  barish ki sambhavna nhi hai.","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-05 22:00:41.517"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in Paddy crop...?","Kisan bhai aap  Imidachloprid 17.8% SL 1 ml/liter pani ke sath spre kare.","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-06 06:29:03.797"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in Paddy crop...?","Kisan bhai aap  Imidachloprid 17.8% SL 1 ml/liter pani ke sath spre kare.","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-06 06:29:03.797"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-06 09:05:52.523"
"0","AGRICULTURE","Others","Others","","information about in goverment schemes ...?","adhik jankari ke liye block pe sampark kare","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-06 09:20:26.767"
"0","AGRICULTURE","Others","Others","","information about in goverment schemes ...?","adhik jankari ke liye block pe sampark kare","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-06 09:20:26.767"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in paddy?","Spray of propiconazole 25% EC @ 200 ml / acre in 200 liters of water for kandua in paddy.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-06 11:20:22.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in paddy?","Spray of propiconazole 25% EC @ 200 ml / acre in 200 liters of water for kandua in paddy.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-06 11:20:22.367"
"0","HORTICULTURE","Vegetables","Smooth Guard","","Chukandar ki fasal me deemak keet lage hai ?","Chukandar ki fasal me deemak keet ki dawa cloropairiphas 20ec ki 1.0 liter matra prati acre prayog sichai ke sath den hai","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-06 11:22:30.333"
"0","HORTICULTURE","Vegetables","Smooth Guard","","Chukandar ki fasal me deemak keet lage hai ?","Chukandar ki fasal me deemak keet ki dawa cloropairiphas 20ec ki 1.0 liter matra prati acre prayog sichai ke sath den hai","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-06 11:22:30.333"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2018-10-06 12:19:08.527"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2018-10-06 12:19:08.527"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Clouds will remain cloudy every day, there is no special possibility of rain.
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-06 15:42:51.523"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Clouds will remain cloudy every day, there is no special possibility of rain.
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-06 15:42:51.523"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-06 17:57:59.063"
"0","AGRICULTURE","Others","Others","","Weather information is asking....... ?","No Possibility Of Rain In Next 6 Days
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-06 18:25:18.507"
"0","AGRICULTURE","Others","Others","","Weather information is asking....... ?","No Possibility Of Rain In Next 6 Days
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-06 18:25:18.507"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-07 06:30:56.150"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-07 07:29:03.200"
"0","AGRICULTURE","Cereals","Wheat","","variety of wheat","PBW677,HD3086 ,HD-2967,WH-1105,DBW 621-50,DBW-39 ,CBW-38  ","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-07 08:25:30.490"
"0","AGRICULTURE","Cereals","Wheat","","variety of wheat","PBW677,HD3086 ,HD-2967,WH-1105,DBW 621-50,DBW-39 ,CBW-38  ","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-07 08:25:30.490"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information of sholar pump yojna....? ","sholar pummp-1800 2334 477-par sammpark kijiye","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-07 09:37:10.087"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information of sholar pump yojna....? ","sholar pummp-1800 2334 477-par sammpark kijiye","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-07 09:37:10.087"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-07 10:29:10.567"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-07 10:46:21.217"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-07 12:24:30.053"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Sonbhadra?","Kisan bhai badal bane rahenge barish ki sambhavna nahi hai
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-07 13:15:02.260"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Sonbhadra?","Kisan bhai badal bane rahenge barish ki sambhavna nahi hai
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-07 13:15:02.260"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-07 14:14:04.240"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-07 14:14:04.240"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT CONTROL IN PADDY....?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-07 14:36:29.197"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT CONTROL IN PADDY....?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-07 14:36:29.197"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut disease problem in paddy crop..?","Propiconazole 25% EC @ 400 mililiter/hectare ki dsubar se 400 liter pani me ghol banakar spray kare
","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-07 17:06:49.843"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut disease problem in paddy crop..?","Propiconazole 25% EC @ 400 mililiter/hectare ki dsubar se 400 liter pani me ghol banakar spray kare
","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-07 17:06:49.843"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-08 07:37:44.870"
"0","AGRICULTURE","Others","Others","","About weather information..?","kisan bhai 11 , 12 ,13 me bunda baandi ki sambhavna hai .","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-08 08:43:59.780"
"0","AGRICULTURE","Others","Others","","About weather information..?","kisan bhai 11 , 12 ,13 me bunda baandi ki sambhavna hai .","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-08 08:43:59.780"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","","2018-10-08 09:30:01.960"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-08 11:06:54.887"
"0","","","","","","","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-08 11:06:54.887"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Sonbhadra district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-10 07:13:50.007"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Sonbhadra district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-10 07:13:50.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sonbhadra district ...?","This week, there is a possibility of light rain today and tomorrow and there is a possibility of light drizzling on October 13","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-11 07:54:15.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sonbhadra district ...?","This week, there is a possibility of light rain today and tomorrow and there is a possibility of light drizzling on October 13","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-11 07:54:15.510"
"0","AGRICULTURE","Others","Others","","Weather information of Ghorawal District-Sonbhadra....?","Partly Cloudy will remain till 22 October this year but there is no possibility of rain.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 08:28:53.677"
"0","AGRICULTURE","Others","Others","","Weather information of Ghorawal District-Sonbhadra....?","Partly Cloudy will remain till 22 October this year but there is no possibility of rain.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 08:28:53.677"
"0","AGRICULTURE","Others","Others","","Information about weather Sonbhadra.........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 08:42:15.847"
"0","AGRICULTURE","Others","Others","","Information about weather Sonbhadra.........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 08:42:15.847"
"0","AGRICULTURE","Others","","","control of false smut in paddy...?","Propiconazole 25 % EC @ 200 ML dava prati aecd 200 litar pani me gholkar chhidkav kare.
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-17 09:49:55.190"
"0","AGRICULTURE","Others","","","control of false smut in paddy...?","Propiconazole 25 % EC @ 200 ML dava prati aecd 200 litar pani me gholkar chhidkav kare.
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-17 09:49:55.190"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 11:32:48.713"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 11:32:48.713"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect control of paddy crops ...?","Spray the monocrotophos in paddy at 36% SL @ 2 ml / liter of water","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 11:58:58.923"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect control of paddy crops ...?","Spray the monocrotophos in paddy at 36% SL @ 2 ml / liter of water","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 11:58:58.923"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT SONBHADRA  ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 13:07:57.137"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT SONBHADRA  ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 13:07:57.137"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in the paddy crops"," Kisan Bhai, you can dilute Imidacloprid 17.8% SL 0.5 ml / liter water and spray it
","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 13:16:48.383"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in the paddy crops"," Kisan Bhai, you can dilute Imidacloprid 17.8% SL 0.5 ml / liter water and spray it
","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 13:16:48.383"
"0","HORTICULTURE","Vegetables","Onion","","seedtreat of Onion?","kisan bhai pyaj ka beej 8-10 kilogram/hacter ki dar se padta hai ","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 13:35:40.680"
"0","HORTICULTURE","Vegetables","Onion","","seedtreat of Onion?","kisan bhai pyaj ka beej 8-10 kilogram/hacter ki dar se padta hai ","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 13:35:40.680"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy crop...?","Propiconazole 25% EC 250 ml/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 13:50:00.353"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy crop...?","Propiconazole 25% EC 250 ml/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 13:50:00.353"
"0","AGRICULTURE","Others","Others","","About weather information of Sonbhadra?

","Farmer brother,there is no possibility of rain from October 17 to October 22.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 13:53:58.753"
"0","AGRICULTURE","Others","Others","","About weather information of Sonbhadra?

","Farmer brother,there is no possibility of rain from October 17 to October 22.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 13:53:58.753"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 14:21:00.477"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 14:21:00.477"
"0","AGRICULTURE","Others","Others","","Information about weather..?			"," Kisan bhai aap ke yaha aaj se 22 october tak barish hone ki sambhavana nahi hai","UTTAR PRADESH","SONBHADRA","MYORPUR                                           ","2018-10-17 15:06:27.740"
"0","AGRICULTURE","Others","Others","","Information about weather..?			"," Kisan bhai aap ke yaha aaj se 22 october tak barish hone ki sambhavana nahi hai","UTTAR PRADESH","SONBHADRA","MYORPUR                                           ","2018-10-17 15:06:27.740"
"0","HORTICULTURE","Vegetables","Potato","","variety for potato…?","Kufri Chandramukhi, Kufri sindhuri, Kufri Bahar, Kufri Ashoka, Kufri lalima ki buvai kren.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 15:21:55.680"
"0","HORTICULTURE","Vegetables","Potato","","variety for potato…?","Kufri Chandramukhi, Kufri sindhuri, Kufri Bahar, Kufri Ashoka, Kufri lalima ki buvai kren.","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 15:21:55.680"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 22 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 15:55:46.573"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 22 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 15:55:46.573"
"0","AGRICULTURE","Others","Others","","Farm machinery par subsidy ke bare me jankari ?","kisan bhai aap block se sampark kare .","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 16:05:17.473"
"0","AGRICULTURE","Others","Others","","Farm machinery par subsidy ke bare me jankari ?","kisan bhai aap block se sampark kare .","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 16:05:17.473"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-17 16:55:15.790"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-17 16:55:15.790"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 17 October se 22 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 17:05:20.153"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 17 October se 22 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 17:05:20.153"
"0","AGRICULTURE","Others","Others","","Weather information ?","
kisan bhai apke yahan aaj se lekar 22 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 17:08:40.707"
"0","AGRICULTURE","Others","Others","","Weather information ?","
kisan bhai apke yahan aaj se lekar 22 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 17:08:40.707"
"0","AGRICULTURE","Others","Others","","Information about weather..?
"," Kisan bhai aap ke yaha aaj se 22 october tak  barish hone ki sambhavana nahi hai /
","UTTAR PRADESH","SONBHADRA","NAGWA                                             ","2018-10-17 17:27:06.673"
"0","AGRICULTURE","Others","Others","","Information about weather..?
"," Kisan bhai aap ke yaha aaj se 22 october tak  barish hone ki sambhavana nahi hai /
","UTTAR PRADESH","SONBHADRA","NAGWA                                             ","2018-10-17 17:27:06.673"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","thrips problem in paddy ..?","spray bifenthrin 10% ec @ 200 ml/acre ","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 17:37:38.120"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","thrips problem in paddy ..?","spray bifenthrin 10% ec @ 200 ml/acre ","UTTAR PRADESH","SONBHADRA","ROBERTSGANJ                                       ","2018-10-17 17:37:38.120"
"0","AGRICULTURE","Others","Others","","weather information ?","

aap ke yaha 23 october tak barish ki sambhawana nahi hai 
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 17:59:48.070"
"0","AGRICULTURE","Others","Others","","weather information ?","

aap ke yaha 23 october tak barish ki sambhawana nahi hai 
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 17:59:48.070"
"0","AGRICULTURE","Others","Others","","weather information....?
","kisan bhai aapke shetra me es saptah 22 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-17 18:24:48.157"
"0","AGRICULTURE","Others","Others","","weather information....?
","kisan bhai aapke shetra me es saptah 22 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-17 18:24:48.157"
"0","AGRICULTURE","Others","Others","","
weather information ?","
aap ke yaha 23 october tak barish ki sambhawana nahi hai 
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 20:15:28.973"
"0","AGRICULTURE","Others","Others","","
weather information ?","
aap ke yaha 23 october tak barish ki sambhawana nahi hai 
","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-17 20:15:28.973"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","information about insect control  red grame...?","Dear former use toTriazophos 35%+ Deltamethrin 1% EC 2ml /liter water splash in the field
","UTTAR PRADESH","SONBHADRA","NAGWA                                             ","2018-10-18 07:27:18.033"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","information about insect control  red grame...?","Dear former use toTriazophos 35%+ Deltamethrin 1% EC 2ml /liter water splash in the field
","UTTAR PRADESH","SONBHADRA","NAGWA                                             ","2018-10-18 07:27:18.033"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information of about information...?","Kisan bhai dhaan ki fasal me milking stage me pani ki aawasyakata hone par pani laga sakate hai ","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-18 07:46:03.190"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information of about information...?","Kisan bhai dhaan ki fasal me milking stage me pani ki aawasyakata hone par pani laga sakate hai ","UTTAR PRADESH","SONBHADRA","GHORAWAL                                          ","2018-10-18 07:46:03.190"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","DHAN ME KIDA","MALATHIYAN KA PRAYOG KARE","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-18 09:25:02.477"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","DHAN ME KIDA","MALATHIYAN KA PRAYOG KARE","UTTAR PRADESH","SONBHADRA","CHATRA                                            ","2018-10-18 09:25:02.477"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","Weed management in Gram ?","pendimethlin 30% EC @ 1 litre / acre ","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2018-10-18 11:02:47.633"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","Weed management in Gram ?","pendimethlin 30% EC @ 1 litre / acre ","UTTAR PRADESH","SONBHADRA","DUDHI                                             ","2018-10-18 11:02:47.633"
"0","AGRICULTURE","Cereals","Wheat","","varaities of wheat  crop ....? ","Sowing from the time of irrigated condition - PBW-343, HD-2967, DBW-17, HD-2329, PBW-502
","UTTAR PRADESH","SONBHADRA","NAGWA                                             ","2018-10-18 11:19:04.430"
"0","AGRICULTURE","Cereals","Wheat","","varaities of wheat  crop ....? ","Sowing from the time of irrigated condition - PBW-343, HD-2967, DBW-17, HD-2329, PBW-502
","UTTAR PRADESH","SONBHADRA","NAGWA                                             ","2018-10-18 11:19:04.430"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-18 11:43:18.607"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","SONBHADRA","CHOPAN                                            ","2018-10-18 11:43:18.607"
