"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-03 13:13:57.413"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-03 13:24:17.173"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-03 13:24:17.173"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-03 13:35:53.153"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2018-10-03 13:40:22.537"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2018-10-03 13:40:22.537"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-03 13:49:55.043"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-03 13:51:00.470"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-03 16:32:43.307"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-03 16:32:43.307"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-03 18:25:38.010"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-03 20:13:25.267"
"0","AGRICULTURE","Others","Others","","Give information about solar pumps ?   
","For information on Solar Pumps, contact TA Sir in your block.
","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2018-10-04 10:38:48.613"
"0","AGRICULTURE","Others","Others","","Give information about solar pumps ?   
","For information on Solar Pumps, contact TA Sir in your block.
","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2018-10-04 10:38:48.613"
"0","AGRICULTURE","Others","Others","","Information of weather ...?
","9 october tak mausam saf rhega baris ki sambhawana nhi hai
","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-04 11:08:07.660"
"0","AGRICULTURE","Others","Others","","Information of weather ...?
","9 october tak mausam saf rhega baris ki sambhawana nhi hai
","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-04 11:08:07.660"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-04 14:49:52.893"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                          ","There is a no possibility of rainfall from  october 05 to October 09 in your area.                                                                          ","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-04 15:52:23.100"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                          ","There is a no possibility of rainfall from  october 05 to October 09 in your area.                                                                          ","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-04 15:52:23.100"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT PROBLUME IN PADDY CROP ......?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-04 19:03:43.300"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT PROBLUME IN PADDY CROP ......?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-04 19:03:43.300"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-04 20:07:52.943"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","FUNGUS CONTROL IN PADDY.....?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2018-10-04 21:45:05.113"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","FUNGUS CONTROL IN PADDY.....?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2018-10-04 21:45:05.113"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TERMITE CONTROL IN MANGO.....?","Dear farmer use to Chlorpyriphos 50% EC 2ml / liter water splash in the field
","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2018-10-04 21:46:04.800"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TERMITE CONTROL IN MANGO.....?","Dear farmer use to Chlorpyriphos 50% EC 2ml / liter water splash in the field
","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2018-10-04 21:46:04.800"
"0","AGRICULTURE","Others","Others","","pamping sheet information ?","kisan bhai ap apne block pe sampark kare ","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-05 10:30:27.587"
"0","AGRICULTURE","Others","Others","","pamping sheet information ?","kisan bhai ap apne block pe sampark kare ","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-05 10:30:27.587"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-05 10:54:01.547"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-05 10:56:18.907"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-05 12:16:25.410"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Information of kisan mela in kanpur ...?","Kisan Mela in Kanpur is from 13 to 16 October","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2018-10-05 12:36:11.217"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Information of kisan mela in kanpur ...?","Kisan Mela in Kanpur is from 13 to 16 October","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2018-10-05 12:36:11.217"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-05 12:53:15.207"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-05 12:53:15.207"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-05 12:55:27.527"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-05 12:55:27.527"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-05 13:28:49.857"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-05 13:28:49.857"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-05 15:37:47.317"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-06 06:30:24.433"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-06 06:30:24.433"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-06 06:30:28.223"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-06 06:30:28.223"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-06 07:22:36.130"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-06 08:17:43.203"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-06 08:17:43.203"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-06 08:27:45.663"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-06 08:27:45.663"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-06 17:25:32.347"
"0","AGRICULTURE","Oilseeds","Mustard","","SARSO KI PRAJATIYA  BATAYE .....?","Farmer brother Mustard species- Varuna (T-59), Rohini, Maya, Urvashi","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-06 18:39:21.480"
"0","AGRICULTURE","Oilseeds","Mustard","","SARSO KI PRAJATIYA  BATAYE .....?","Farmer brother Mustard species- Varuna (T-59), Rohini, Maya, Urvashi","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-06 18:39:21.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control false smut in paddy crops …?","Spray of propiconazole 25% EC @ 200 ml / acre in 200 liters of water for kandua in paddy.","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-07 07:31:23.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control false smut in paddy crops …?","Spray of propiconazole 25% EC @ 200 ml / acre in 200 liters of water for kandua in paddy.","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-07 07:31:23.803"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:02.570"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:02.570"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:12.213"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:12.213"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:22.213"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:22.213"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:34.927"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 11:53:34.927"
"0","AGRICULTURE","Others","Others","","Please give me Weather information District-
","You can see here from  this week as well as the weather will remain clear as there is no rain
","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2018-10-07 13:42:26.367"
"0","AGRICULTURE","Others","Others","","Please give me Weather information District-
","You can see here from  this week as well as the weather will remain clear as there is no rain
","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2018-10-07 13:42:26.367"
"0","HORTICULTURE","Condiments and Spices","Garlic","","plz give me weather information ?
","12 october tak barish ki sambhawana nhi hai mausam saf rahega
","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 16:41:40.177"
"0","HORTICULTURE","Condiments and Spices","Garlic","","plz give me weather information ?
","12 october tak barish ki sambhawana nhi hai mausam saf rahega
","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-07 16:41:40.177"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan ki baliyo me soondi laga hai?","kissan bhai immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-08 08:35:48.550"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan ki baliyo me soondi laga hai?","kissan bhai immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-08 08:35:48.550"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-08 09:31:57.590"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-08 09:31:57.590"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-08 09:32:15.513"
"0","","","","","","","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-08 09:32:15.513"
"0","AGRICULTURE","Others","Others","","Weather information is asking?","No possibility of rain in next 5 days.
","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-08 12:27:12.093"
"0","AGRICULTURE","Others","Others","","Weather information is asking?","No possibility of rain in next 5 days.
","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-08 12:27:12.093"
"0","AGRICULTURE","Oilseeds","Toria","","LAHI TORIA  VARIETY ?","PT-303,KRANTI ,PT-30","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-08 14:31:44.323"
"0","AGRICULTURE","Oilseeds","Toria","","LAHI TORIA  VARIETY ?","PT-303,KRANTI ,PT-30","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-08 14:31:44.323"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","","information about in palak for fertlizers...?","100 kg of nitrogen, 50 kg of phosphorus and 60 kg potash should be used in spinach crop. The full volume of phosphorus and potassum and 20 kg of nitrogen should also be added to the soil uniformly spread in the soil during the last plowing of the field.","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-17 07:12:03.870"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","","information about in palak for fertlizers...?","100 kg of nitrogen, 50 kg of phosphorus and 60 kg potash should be used in spinach crop. The full volume of phosphorus and potassum and 20 kg of nitrogen should also be added to the soil uniformly spread in the soil during the last plowing of the field.","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-17 07:12:03.870"
"0","HORTICULTURE","Vegetables","Cauliflower","","pest problem in cauliflowe ?","Quinalphos 25 % EC @ 1.5 ML dava prati litar pani ki  dar se gholkar sprey kijiye.","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-17 07:52:23.490"
"0","HORTICULTURE","Vegetables","Cauliflower","","pest problem in cauliflowe ?","Quinalphos 25 % EC @ 1.5 ML dava prati litar pani ki  dar se gholkar sprey kijiye.","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2018-10-17 07:52:23.490"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-17 08:52:14.407"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-17 08:52:14.407"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant  protection in the paddy crops.......?"," Kisan Bhai, you can spray the copper oxychloride 50% WP 2.5 g / liter water.
","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-17 09:03:13.883"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant  protection in the paddy crops.......?"," Kisan Bhai, you can spray the copper oxychloride 50% WP 2.5 g / liter water.
","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-17 09:03:13.883"
"0","HORTICULTURE","Fruits","Mango","","plant protection of mango crops  ?","kisan bhai ap aam me  Dimethoate  @ 2 ml/lit ka spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-17 09:14:14.217"
"0","HORTICULTURE","Fruits","Mango","","plant protection of mango crops  ?","kisan bhai ap aam me  Dimethoate  @ 2 ml/lit ka spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-17 09:14:14.217"
"0","","","","","call disconnected","","UTTAR PRADESH","AMBEDKAR NAGAR","","2018-10-17 09:33:31.207"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Disease control in Sugarcane crop  "," Dichlorvos 76% EC 350 ML + Mancozeb 75% WP 500 gram/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-17 11:27:23.580"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Disease control in Sugarcane crop  "," Dichlorvos 76% EC 350 ML + Mancozeb 75% WP 500 gram/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2018-10-17 11:27:23.580"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut Disease control in paddy crop?
","Kisan bhai Propiconazole 25% EC 200 ml/acre 180 liter pani me milakar chidkav kare.
","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-17 12:10:36.467"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut Disease control in paddy crop?
","Kisan bhai Propiconazole 25% EC 200 ml/acre 180 liter pani me milakar chidkav kare.
","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2018-10-17 12:10:36.467"
"0","AGRICULTURE","Others","Others","","Weather information OF TANDA?….. ","Kisan bhai aapke yaha aaj se 22 october tak barish hone ki sambhavna nahi hai 
","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-17 14:26:37.623"
"0","AGRICULTURE","Others","Others","","Weather information OF TANDA?….. ","Kisan bhai aapke yaha aaj se 22 october tak barish hone ki sambhavna nahi hai 
","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2018-10-17 14:26:37.623"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-17 14:39:30.577"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-17 14:39:30.577"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari den.....?    ","Mahoday aapke yaha aane wale 05 dino tk barish  ki sambhhavna nhi hai.","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-17 14:42:27.370"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari den.....?    ","Mahoday aapke yaha aane wale 05 dino tk barish  ki sambhhavna nhi hai.","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-17 14:42:27.370"
"0","AGRICULTURE","Others","Others","","weather information ?","aap ke yaha 23 october tak barish ki sambhawana nahi hai ","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-17 14:50:05.717"
"0","AGRICULTURE","Others","Others","","weather information ?","aap ke yaha 23 october tak barish ki sambhawana nahi hai ","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-17 14:50:05.717"
"0","HORTICULTURE","Vegetables","Chillies","","Plant protection in Chillies crop ?","kisan bhai aap Copper Oxychloride 50% WP 400 gram dva/acre 200 litre pani me milakar spray kare 
","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-17 14:54:35.300"
"0","HORTICULTURE","Vegetables","Chillies","","Plant protection in Chillies crop ?","kisan bhai aap Copper Oxychloride 50% WP 400 gram dva/acre 200 litre pani me milakar spray kare 
","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2018-10-17 14:54:35.300"
"0","AGRICULTURE","Others","Others","","Growth regulator in Banana crop ?","kisan ji Tricanthanal 0.01% ki 80-100 ml dawa / acre ke hisab se 150 liter pani ke hisab se ghol kar spray kare  .","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2018-10-17 15:27:15.497"
