"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Weather information ?

","No rain found in your area today to next five days .
","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-02 18:53:33.407"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Plant protection of sugarcane crop......?","Farmer brother ,you can use Carbofuran 3g@ 6-7 kg prati acre.
","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-02 18:53:46.747"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Plant protection of sugarcane crop......?","Farmer brother ,you can use Carbofuran 3g@ 6-7 kg prati acre.
","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-02 18:53:46.747"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                          ","There is a no possibility of rainfall from  october 03  to october 07 in your area.                                                                          ","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-02 21:28:24.450"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                          ","There is a no possibility of rainfall from  october 03  to october 07 in your area.                                                                          ","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-02 21:28:24.450"
"0","","","","","","","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-03 11:18:55.553"
"0","","","","","","","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-03 11:18:55.553"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in paddy crop ?","Farmer brother,spray of Buprofezin 25 % SC 330 ml/ acre in 200 liter of water solution.
","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-03 17:39:48.010"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in paddy crop ?","Farmer brother,spray of Buprofezin 25 % SC 330 ml/ acre in 200 liter of water solution.
","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-03 17:39:48.010"
"0","","","","","","","UTTAR PRADESH","SITAPUR","GONDLAMAU                                         ","2018-10-03 18:08:52.943"
"0","","","","","","","UTTAR PRADESH","SITAPUR","GONDLAMAU                                         ","2018-10-03 18:08:52.943"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-10-03 19:24:46.977"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-10-03 19:24:46.977"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-03 19:27:19.110"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy crop...?","kisan bhai aap  Imidachloprid 17.8% SL100 ml / acre 180 liter pani ghol banakar spray kare","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-03 19:47:31.420"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy crop...?","kisan bhai aap  Imidachloprid 17.8% SL100 ml / acre 180 liter pani ghol banakar spray kare","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-03 19:47:31.420"
"0","HORTICULTURE","Vegetables","Radish","","kiya muli me panni  lagana hai ?","kisan bhai aap  sagrika ka 250 ml/acre ka cherkav kare ","UTTAR PRADESH","SITAPUR","REUSA                                             ","2018-10-03 21:11:57.933"
"0","HORTICULTURE","Vegetables","Radish","","kiya muli me panni  lagana hai ?","kisan bhai aap  sagrika ka 250 ml/acre ka cherkav kare ","UTTAR PRADESH","SITAPUR","REUSA                                             ","2018-10-03 21:11:57.933"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-04 06:37:24.437"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Sitapur?","Kisan bhai aj se 9 October tak barish ki koi sambhavna nahi hai
","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-04 11:51:28.910"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Sitapur?","Kisan bhai aj se 9 October tak barish ki koi sambhavna nahi hai
","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-04 11:51:28.910"
"0","AGRICULTURE","Others","Others","","Information of pant nagar mela...?","kisan bhai pant nagar mela 5-8 october ko hoga","UTTAR PRADESH","SITAPUR","HARGAON                                           ","2018-10-04 12:06:11.890"
"0","AGRICULTURE","Others","Others","","Information of pant nagar mela...?","kisan bhai pant nagar mela 5-8 october ko hoga","UTTAR PRADESH","SITAPUR","HARGAON                                           ","2018-10-04 12:06:11.890"
"0","AGRICULTURE","Others","Others","","weather infermation  of sitapur........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-04 12:26:19.620"
"0","AGRICULTURE","Others","Others","","weather infermation  of sitapur........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-04 12:26:19.620"
"0","AGRICULTURE","Others","Others","","CSA kanpur krishi mela information..?","kisan bhai kanpur ka krishi mela 05-08 october tak aayojit hoga .","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-10-04 15:21:39.050"
"0","AGRICULTURE","Others","Others","","CSA kanpur krishi mela information..?","kisan bhai kanpur ka krishi mela 05-08 october tak aayojit hoga .","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-10-04 15:21:39.050"
"0","","","","","","","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-10-04 16:20:38.767"
"0","","","","","","","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-10-04 16:20:38.767"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es hapte me barish ki koi sambhavna nahi hai ","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-04 17:41:32.820"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es hapte me barish ki koi sambhavna nahi hai ","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-10-04 17:41:32.820"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about sugarcane....?","more information contact to 18001213203","UTTAR PRADESH","SITAPUR","REUSA                                             ","2018-10-04 17:54:02.077"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about sugarcane....?","more information contact to 18001213203","UTTAR PRADESH","SITAPUR","REUSA                                             ","2018-10-04 17:54:02.077"
"0","AGRICULTURE","Others","Others","","weather information  ?","kisan bhai ap ke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-04 19:25:42.410"
"0","AGRICULTURE","Others","Others","","weather information  ?","kisan bhai ap ke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-04 19:25:42.410"
"0","HORTICULTURE","Vegetables","Tomato","","variety information of tomato..?","kisan bhai aap tamatar ki ye prajatiya boye-pusa sankar-1 pusa sankar-2,pusa sankar-4","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-10-04 21:37:35.113"
"0","HORTICULTURE","Vegetables","Tomato","","variety information of tomato..?","kisan bhai aap tamatar ki ye prajatiya boye-pusa sankar-1 pusa sankar-2,pusa sankar-4","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-10-04 21:37:35.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sitapur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-10-05 08:08:45.863"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sitapur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-10-05 08:08:45.863"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sitapur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-10-05 08:36:55.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sitapur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-10-05 08:36:55.053"
"0","HORTICULTURE","Fruits","Citrus","","information about fungus control in lemon plant................?","Dear Farmer spray with Hexconazole 5% EC of 1-1.5 ml. quantity / 1 liter water.
","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-10-05 09:22:03.990"
"0","HORTICULTURE","Fruits","Citrus","","information about fungus control in lemon plant................?","Dear Farmer spray with Hexconazole 5% EC of 1-1.5 ml. quantity / 1 liter water.
","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-10-05 09:22:03.990"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","Insect control of lemon fruit ...?","Spray the dimeothoate 30% EC @ 1 ml / liters of water in the lemon","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-05 12:41:50.143"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","Insect control of lemon fruit ...?","Spray the dimeothoate 30% EC @ 1 ml / liters of water in the lemon","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-05 12:41:50.143"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","GANDHI INSECT CONTROL IN PADDY  CROP.....?
","kisan bhai aap malathion 5% DP 7-8 KG/ACRE burkav kare
","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-05 15:51:04.230"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","GANDHI INSECT CONTROL IN PADDY  CROP.....?
","kisan bhai aap malathion 5% DP 7-8 KG/ACRE burkav kare
","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-05 15:51:04.230"
"0","AGRICULTURE","Oilseeds","Mustard","","Musterd variety information...?","Maya,Rohini,Narendra swrna rai-8,NDR-8501,Uerversi etc","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-10-05 19:20:27.353"
"0","AGRICULTURE","Oilseeds","Mustard","","Musterd variety information...?","Maya,Rohini,Narendra swrna rai-8,NDR-8501,Uerversi etc","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-10-05 19:20:27.353"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Information of mustard varieties …?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-10-06 07:37:56.660"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Information of mustard varieties …?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-10-06 07:37:56.660"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-06 08:57:55.833"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect attack in paddy?","Farmer brother,use of Malathion 5 % DP @ 8-10 kg /acre.","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-06 12:17:35.723"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect attack in paddy?","Farmer brother,use of Malathion 5 % DP @ 8-10 kg /acre.","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-06 12:17:35.723"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me seath jhulsha laga hai?","500 gram carbendazam+250 gram mancozeb/ hactaer ko 500 liter pani me milaakar spray kare","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-06 12:26:40.960"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me seath jhulsha laga hai?","500 gram carbendazam+250 gram mancozeb/ hactaer ko 500 liter pani me milaakar spray kare","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-06 12:26:40.960"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan ki fasale me false smut ki samsya hai ?


","Dhan ki fasale me false smut ki roktham ke liye propiconazole 25ec ki 200ml matra prati acre 200 liter pani ke sath chhidkaw kare","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-06 12:34:18.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan ki fasale me false smut ki samsya hai ?


","Dhan ki fasale me false smut ki roktham ke liye propiconazole 25ec ki 200ml matra prati acre 200 liter pani ke sath chhidkaw kare","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-06 12:34:18.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer control in paddy crop.....?","kisan bhai aap dhan me Cartap Hydrochloride 50 SP 2 gm/liter pani me ghol banakar spray kare","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-10-06 12:42:52.813"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer control in paddy crop.....?","kisan bhai aap dhan me Cartap Hydrochloride 50 SP 2 gm/liter pani me ghol banakar spray kare","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-10-06 12:42:52.813"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","Information of mustard varieties …?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-10-06 13:35:15.383"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","Information of mustard varieties …?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-10-06 13:35:15.383"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","variety of sugarcane","Co 89003 Co 98014 Co 0118 Co 0237 Co 0238 Co 0239 Co 0124 Co 05011 ","UTTAR PRADESH","SITAPUR","GONDLAMAU                                         ","2018-10-06 13:58:33.587"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","variety of sugarcane","Co 89003 Co 98014 Co 0118 Co 0237 Co 0238 Co 0239 Co 0124 Co 05011 ","UTTAR PRADESH","SITAPUR","GONDLAMAU                                         ","2018-10-06 13:58:33.587"
"0","AGRICULTURE","Others","Others","","asking about soil testing ..? ","kisan bhai mrida ka apne jile ki soil testing prayogshala se karaye   ","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-10-06 14:36:29.043"
"0","AGRICULTURE","Others","Others","","asking about soil testing ..? ","kisan bhai mrida ka apne jile ki soil testing prayogshala se karaye   ","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-10-06 14:36:29.043"
"0","AGRICULTURE","Others","Others","","dhan me sundi lagi hai ","quinalphos 25% ec  2ml /liter pani me ghol kar chidkav kare ","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-06 17:43:07.207"
"0","AGRICULTURE","Others","Others","","dhan me sundi lagi hai ","quinalphos 25% ec  2ml /liter pani me ghol kar chidkav kare ","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-06 17:43:07.207"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-06 20:38:03.540"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","SITAPUR","LAHARPUR                                          ","2018-10-06 20:38:03.540"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-07 07:38:37.470"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-07 07:59:52.807"
"0","AGRICULTURE","Oilseeds","Mustard","","Information of varieties in the mustard crop......?
","Varieties of mustard-Pusa Bold,Narendra rai,Narendra shoran rai-8,Rohinee
","UTTAR PRADESH","SITAPUR","AILIYA                                            ","2018-10-07 08:48:39.223"
"0","AGRICULTURE","Oilseeds","Mustard","","Information of varieties in the mustard crop......?
","Varieties of mustard-Pusa Bold,Narendra rai,Narendra shoran rai-8,Rohinee
","UTTAR PRADESH","SITAPUR","AILIYA                                            ","2018-10-07 08:48:39.223"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-07 09:57:36.423"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-07 09:57:54.333"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-07 12:23:19.870"
"0","HORTICULTURE","Vegetables","Radish","","muly ki pattiya me kida laga hai?","kissan bhai immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar spray kare","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-07 12:46:23.123"
"0","HORTICULTURE","Vegetables","Radish","","muly ki pattiya me kida laga hai?","kissan bhai immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar spray kare","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-07 12:46:23.123"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-07 12:58:05.923"
"0","HORTICULTURE","Vegetables","Potato","","Fertilizer information of potato.....?","Farmer brother can give Nitrogen, Phosphorus and Potash @ 30:25: 25 kg per hectare at the time of sowing.
","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-10-07 15:45:22.513"
"0","HORTICULTURE","Vegetables","Potato","","Fertilizer information of potato.....?","Farmer brother can give Nitrogen, Phosphorus and Potash @ 30:25: 25 kg per hectare at the time of sowing.
","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-10-07 15:45:22.513"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","intercrpopping in sugarcane?","ganne me sahfasal ke roop me chana masur sarson matar aadi fasalen ki ja sakti hain.","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-07 15:59:35.073"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","intercrpopping in sugarcane?","ganne me sahfasal ke roop me chana masur sarson matar aadi fasalen ki ja sakti hain.","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-10-07 15:59:35.073"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy ?","Imidakloprid 17.8 % SL @ 100 ML prati aecd (2) Propiconazole 25 % EC @ 200 ML dava prati aecd 200 litar pani me gholkar chhidkav kare.","UTTAR PRADESH","SITAPUR","PISAWAN                                           ","2018-10-07 16:38:17.813"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy ?","Imidakloprid 17.8 % SL @ 100 ML prati aecd (2) Propiconazole 25 % EC @ 200 ML dava prati aecd 200 litar pani me gholkar chhidkav kare.","UTTAR PRADESH","SITAPUR","PISAWAN                                           ","2018-10-07 16:38:17.813"
"0","AGRICULTURE","Others","Others","","Market information of Paddy crop ?","KISAN BHAI AAP DHAN KA RATE/KUNTAL-1750 RUPIA KUNTAL HAI ","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-10-07 16:41:56.043"
"0","AGRICULTURE","Others","Others","","Market information of Paddy crop ?","KISAN BHAI AAP DHAN KA RATE/KUNTAL-1750 RUPIA KUNTAL HAI ","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-10-07 16:41:56.043"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 1 2 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-10-07 16:45:11.760"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 1 2 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-10-07 16:45:11.760"
"0","AGRICULTURE","Others","","","weather information....?","
kisan bhai aapke yaha 12 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-10-07 20:34:14.733"
"0","AGRICULTURE","Others","","","weather information....?","
kisan bhai aapke yaha 12 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-10-07 20:34:14.733"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-07 21:26:24.200"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-10-07 21:26:24.200"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","about solarpump","BLOCK PAR SAMPARK KARE
","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-10-08 08:04:44.500"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","about solarpump","BLOCK PAR SAMPARK KARE
","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-10-08 08:04:44.500"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-08 09:02:27.027"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kandua laga hai?","kisan bhai  Propiconazole 25% EC1ml/liter pani ki dar se sprey kre","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-10-08 09:07:19.263"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kandua laga hai?","kisan bhai  Propiconazole 25% EC1ml/liter pani ki dar se sprey kre","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-10-08 09:07:19.263"
"0","AGRICULTURE","Oilseeds","Mustard","","Sowing time for mustard......?","kisan bhai aap saraso ki buai kare","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-08 10:56:40.400"
"0","AGRICULTURE","Oilseeds","Mustard","","Sowing time for mustard......?","kisan bhai aap saraso ki buai kare","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-10-08 10:56:40.400"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Tulsi","","Control of insecte in  the tulsi crop....? ","kisan bhai neem ka tel 2.5ml/litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-10-08 11:11:19.667"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Tulsi","","Control of insecte in  the tulsi crop....? ","kisan bhai neem ka tel 2.5ml/litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-10-08 11:11:19.667"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-08 11:38:28.987"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-08 12:25:04.533"
"0","","","","","","","UTTAR PRADESH","SITAPUR","","2018-10-08 12:32:41.270"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Control of Stem borer in Paddy","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water
","UTTAR PRADESH","SITAPUR","BALLIA KHERI                                      ","2018-10-08 12:35:39.160"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Control of Stem borer in Paddy","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water
","UTTAR PRADESH","SITAPUR","BALLIA KHERI                                      ","2018-10-08 12:35:39.160"
"0","HORTICULTURE","Vegetables","Brinjal","","root borer control in brinjal..?","Chlorpyrifos 20% Ec 800 ml /acre pani ke saath naali me prayog kare","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-10-08 13:55:21.093"
"0","HORTICULTURE","Vegetables","Brinjal","","root borer control in brinjal..?","Chlorpyrifos 20% Ec 800 ml /acre pani ke saath naali me prayog kare","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-10-08 13:55:21.093"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pasupalan ki jankari de ?
","pasupalan ki jankari hetu apne pasu chikitsak se sampark kare ya call kare-1800-180-5141","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-10-08 17:31:54.757"
