"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","information about weather  bahua....?","You do not have the possibility of rain until October 8
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-03 15:08:40.863"
"0","AGRICULTURE","Others","Others","","Information related to irrigation deparment....?","kisan bhai aap adhik janakari ke liye es 18001805450 help line number par sampark kare","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-03 16:13:52.830"
"0","AGRICULTURE","Others","Others","","Information related to irrigation deparment....?","kisan bhai aap adhik janakari ke liye es 18001805450 help line number par sampark kare","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-03 16:13:52.830"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 09 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-10-04 15:06:53.120"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 09 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-10-04 15:06:53.120"
"0","AGRICULTURE","Others","Others","","weather information.....?","kisan bhai aapke shetra me 09 october tak hulki bunda baandi ki sambhawna bni hui hai.

","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-10-04 16:10:05.420"
"0","AGRICULTURE","Others","Others","","weather information.....?","kisan bhai aapke shetra me 09 october tak hulki bunda baandi ki sambhawna bni hui hai.

","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-10-04 16:10:05.420"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Honey plant","","Aswagandha cultivation information.....?","kisan bhai aap Aswagandhac ki kheti august -september me kare.","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-04 16:41:21.623"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Honey plant","","Aswagandha cultivation information.....?","kisan bhai aap Aswagandhac ki kheti august -september me kare.","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-04 16:41:21.623"
"0","AGRICULTURE","Others","Others","","Please give me weather information ...?
","kisan bhai aap ke block me 4 actuber se 9 actuber tak barish hone ki koi sambhawana nahi hai
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-04 22:01:51.037"
"0","AGRICULTURE","Others","Others","","Please give me weather information ...?
","kisan bhai aap ke block me 4 actuber se 9 actuber tak barish hone ki koi sambhawana nahi hai
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-04 22:01:51.037"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 10 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-05 15:15:35.190"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 10 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-05 15:15:35.190"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of mustard..?","kisan bhai aap sarson ki in prajatiyon ki- urvashi, maya, varuna, kanti, narendra rai -4 buwai ka sakte hai.","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-05 18:50:35.060"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of mustard..?","kisan bhai aap sarson ki in prajatiyon ki- urvashi, maya, varuna, kanti, narendra rai -4 buwai ka sakte hai.","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-05 18:50:35.060"
"0","HORTICULTURE","Vegetables","Potato","","Potato Sowing Time  ?
","Normally sown early crop of potatoes from mid-September until the first week of October, sowing of the main crop should be after mid-October.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-06 09:52:12.790"
"0","HORTICULTURE","Vegetables","Potato","","Potato Sowing Time  ?
","Normally sown early crop of potatoes from mid-September until the first week of October, sowing of the main crop should be after mid-October.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-06 09:52:12.790"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Control painted bug in mustard crops ...?","Spray malathiyan 400 ml / acre for painted bug in mustard crop.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-06 12:46:30.497"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Control painted bug in mustard crops ...?","Spray malathiyan 400 ml / acre for painted bug in mustard crop.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-06 12:46:30.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Fatehput district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-06 13:19:30.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Fatehput district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-06 13:19:30.427"
"0","HORTICULTURE","Flowers","Carnation","","insecat cantrol of gurahal ...?","Spray the prophenophas 40% + cypramethrin 4% EC 600 ml / acre
","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-10-06 17:00:22.010"
"0","HORTICULTURE","Flowers","Carnation","","insecat cantrol of gurahal ...?","Spray the prophenophas 40% + cypramethrin 4% EC 600 ml / acre
","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-10-06 17:00:22.010"
"0","AGRICULTURE","Others","Others","","Information Of kisan mela in Chandra Shekhar Azad University. kanpur   ?
","Kisan Mela will be organized from 13th October to 16th October at Chandra Shekhar Azad University.
","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2018-10-07 07:05:52.143"
"0","AGRICULTURE","Others","Others","","Information Of kisan mela in Chandra Shekhar Azad University. kanpur   ?
","Kisan Mela will be organized from 13th October to 16th October at Chandra Shekhar Azad University.
","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2018-10-07 07:05:52.143"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","Weed management of potato crops ...?","Before germination of potatoes, put metribuzin 70WP 200 gm or alkallor 2 liters per acre","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-10-07 08:08:59.637"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","Weed management of potato crops ...?","Before germination of potatoes, put metribuzin 70WP 200 gm or alkallor 2 liters per acre","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-10-07 08:08:59.637"
"0","","","","","","","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-10-07 12:03:35.077"
"0","","","","","","","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-10-07 12:03:35.077"
"0","","","","","","","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-10-07 12:03:56.730"
"0","","","","","","","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-10-07 12:03:56.730"
"0","AGRICULTURE","Others","Others","","ABOUT SOLAR PUMP INFORMATION...?","kisaan bhai aap WWW.UP.AGRICULTURE.NIC.IN PAR PANJIKARAN KARE","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-07 14:46:40.847"
"0","AGRICULTURE","Others","Others","","ABOUT SOLAR PUMP INFORMATION...?","kisaan bhai aap WWW.UP.AGRICULTURE.NIC.IN PAR PANJIKARAN KARE","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-07 14:46:40.847"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","vegetable pea variety....?","KISAN BHAI AP - AJAD PEA -3 . PRAJATI KI BUAI KARE","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-07 18:19:04.867"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","vegetable pea variety....?","KISAN BHAI AP - AJAD PEA -3 . PRAJATI KI BUAI KARE","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-07 18:19:04.867"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","White Fly in paddy....?"," Bifenthrin 10% EC 300 ml/acre me spre kare ","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-07 20:04:34.500"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","White Fly in paddy....?"," Bifenthrin 10% EC 300 ml/acre me spre kare ","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-07 20:04:34.500"
"0","HORTICULTURE","Vegetables","Tomato","","information about in tomato insect...?","dimethoate 30 % 2ml/liter of water ","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-08 10:07:13.237"
"0","HORTICULTURE","Vegetables","Tomato","","information about in tomato insect...?","dimethoate 30 % 2ml/liter of water ","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-08 10:07:13.237"
"0","HORTICULTURE","Fruits","Banana","","Plant protection in Banana...?","Kisan bhai aap Quinalphos 25% EC 2 ml/liter pani ke sath spre kare.","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-08 11:29:12.343"
"0","HORTICULTURE","Fruits","Banana","","Plant protection in Banana...?","Kisan bhai aap Quinalphos 25% EC 2 ml/liter pani ke sath spre kare.","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-08 11:29:12.343"
"0","HORTICULTURE","Vegetables","Potato","","aalu me chechak ?","Before the symptoms appear, make a solution of mangogoab 0.2% and keep spraying should be done at 8-10 days intervals,
","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-10-08 12:54:09.040"
"0","HORTICULTURE","Vegetables","Potato","","aalu me chechak ?","Before the symptoms appear, make a solution of mangogoab 0.2% and keep spraying should be done at 8-10 days intervals,
","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-10-08 12:54:09.040"
"0","AGRICULTURE","Others","Others","","about kisan credit card ..?","kisan bhai ap kisan credit card ke liye apni njdiki bank shakha se sampark kre ","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-08 14:35:30.867"
"0","AGRICULTURE","Others","Others","","about kisan credit card ..?","kisan bhai ap kisan credit card ke liye apni njdiki bank shakha se sampark kre ","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-08 14:35:30.867"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-17 08:35:29.807"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-17 08:35:29.807"
"0","AGRICULTURE","Oilseeds","Mustard","","musterd crop insect control..?","kisan bhai aap mailathiyan 5 % dp-8 -10 kg rakh me milakar prati acre burcav kare 
","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-17 09:13:39.320"
"0","AGRICULTURE","Oilseeds","Mustard","","musterd crop insect control..?","kisan bhai aap mailathiyan 5 % dp-8 -10 kg rakh me milakar prati acre burcav kare 
","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-17 09:13:39.320"
"0","AGRICULTURE","Oilseeds","Mustard","","mustard information ?","kisan bhai ap dimethoate 30 ec 1ml/liter ke dar se ghol bana kar spray kare ","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-17 09:17:28.813"
"0","AGRICULTURE","Oilseeds","Mustard","","mustard information ?","kisan bhai ap dimethoate 30 ec 1ml/liter ke dar se ghol bana kar spray kare ","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-17 09:17:28.813"
"0","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","","Seed Rate Of Mustard (Rye)    ?
","Irrigated and non-irrigated areas rye sowing should be used at a rate of 5-6 kg per hectare.
","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-17 09:55:01.343"
"0","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","","Seed Rate Of Mustard (Rye)    ?
","Irrigated and non-irrigated areas rye sowing should be used at a rate of 5-6 kg per hectare.
","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-17 09:55:01.343"
"0","","","","","Bengal gram  Varieties  ?
","Bengal Gram Varieties Timely Sowing-Avrodhi,Pusa-256,K.W.R-108,Radhe,K-850,D.C.P-92-3,Aadhaar,W.C.G-1,W.C.G-2,K.G.D-1168

Bengal Gram Varieties Late Sowing-Pusa-372,Uday,Pant G-186","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-17 10:12:50.243"
"0","","","","","Bengal gram  Varieties  ?
","Bengal Gram Varieties Timely Sowing-Avrodhi,Pusa-256,K.W.R-108,Radhe,K-850,D.C.P-92-3,Aadhaar,W.C.G-1,W.C.G-2,K.G.D-1168

Bengal Gram Varieties Late Sowing-Pusa-372,Uday,Pant G-186","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-17 10:12:50.243"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.   .Fatehpur.................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-17 11:06:48.303"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.   .Fatehpur.................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-10-17 11:06:48.303"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection of paddy crops  ?","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field

","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-10-17 11:53:14.473"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection of paddy crops  ?","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field

","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-10-17 11:53:14.473"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 13:56:57.670"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 13:56:57.670"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","information about mandi rate of til ?","kisan bhai ko til ke rate ki jankari di gyi","UTTAR PRADESH","FATEHPUR","","2018-10-17 15:27:31.597"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-17 15:34:37.353"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-17 15:34:37.353"
"0","HORTICULTURE","Vegetables","Chillies","","INSECT PROBLUME IN CHILLIES .........?","Dear farmer use to Imidacloprid 17.8% SL 0.5ml/liter water splash in the field
","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-17 15:45:31.917"
"0","HORTICULTURE","Vegetables","Chillies","","INSECT PROBLUME IN CHILLIES .........?","Dear farmer use to Imidacloprid 17.8% SL 0.5ml/liter water splash in the field
","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-17 15:45:31.917"
"0","HORTICULTURE","Vegetables","Tomato","","insect problem in tomato crop ...?","spre imidacloprid 17.8% sl 0.50 ml/liter of water 
","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-10-17 16:10:55.077"
"0","HORTICULTURE","Vegetables","Tomato","","insect problem in tomato crop ...?","spre imidacloprid 17.8% sl 0.50 ml/liter of water 
","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-10-17 16:10:55.077"
"0","HORTICULTURE","Fruits","Guava","","fruit fly in guava ?","Kisan Bhai You can make a batter by making melathiyan 2ml / liter in the guava gardens and spray it
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 16:15:40.493"
"0","HORTICULTURE","Fruits","Guava","","fruit fly in guava ?","Kisan Bhai You can make a batter by making melathiyan 2ml / liter in the guava gardens and spray it
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 16:15:40.493"
"0","","","","","Voice problem in call...?","","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 16:47:13.827"
"0","","","","","Voice problem in call...?","","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 16:47:13.827"
"0","","","","","WEATHER INFO ?
","NO RAIN FOUND IN YOUR AREA TODAY TO NEXT FIVE DAYS.
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 16:57:52.790"
"0","","","","","WEATHER INFO ?
","NO RAIN FOUND IN YOUR AREA TODAY TO NEXT FIVE DAYS.
","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-10-17 16:57:52.790"
"0","AGRICULTURE","Others","Others","","WEATHER  INFORMATION ……..?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-10-17 17:21:16.797"
"0","AGRICULTURE","Others","Others","","WEATHER  INFORMATION ……..?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-10-17 17:21:16.797"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about insect problem in sugarcane crop ?","dear farmer top dressing of cart ap hydrochloride 4G 10 kigra per acre in sugarcane crop ","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2018-10-17 17:37:04.720"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about insect problem in sugarcane crop ?","dear farmer top dressing of cart ap hydrochloride 4G 10 kigra per acre in sugarcane crop ","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2018-10-17 17:37:04.720"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","info about seed purchasing..?","Use the amount of nitrogen 13 kg (30 kg urea), phosphorus 24 kg (150 kg single super phosphate) and potash 18 kg (murate of potash 30 kg) per acre at the time of the seedling. Put the phosphorus, the full amount of potash and half the amount of nitrogen at the time of spawning. Insert the remaining nitrogen a month after the seedling. Put 8 kg of nitrogen at the time of seedling for small stature varieties.
","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-10-17 18:10:37.500"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","info about seed purchasing..?","Use the amount of nitrogen 13 kg (30 kg urea), phosphorus 24 kg (150 kg single super phosphate) and potash 18 kg (murate of potash 30 kg) per acre at the time of the seedling. Put the phosphorus, the full amount of potash and half the amount of nitrogen at the time of spawning. Insert the remaining nitrogen a month after the seedling. Put 8 kg of nitrogen at the time of seedling for small stature varieties.
","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-10-17 18:10:37.500"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-10-17 18:52:52.803"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-10-17 18:52:52.803"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","Spray Bifenthrin 10% EC 200 Ml/acre in 200 liter water.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-17 20:27:46.047"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","Spray Bifenthrin 10% EC 200 Ml/acre in 200 liter water.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-17 20:27:46.047"
"0","HORTICULTURE","Vegetables","Potato","","Infpormation of seed tritament in potato.....?","??? ???-???????????????? ????? ?? 0.2% ??? ??? 30 ???? ?? ??????? ???? ??? ??? ????? ?? ???? ??? ?????? ?? ????? ???? ?????I
","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-18 06:15:01.467"
"0","HORTICULTURE","Vegetables","Potato","","Infpormation of seed tritament in potato.....?","??? ???-???????????????? ????? ?? 0.2% ??? ??? 30 ???? ?? ??????? ???? ??? ??? ????? ?? ???? ??? ?????? ?? ????? ???? ?????I
","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-10-18 06:15:01.467"
"0","AGRICULTURE","Others","Others","","weather information ?","Kisan bhai aapke shetra mein 18 se 23 October tak barish ki sambhavna nahi hai .

","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2018-10-18 07:24:37.103"
"0","AGRICULTURE","Others","Others","","weather information ?","Kisan bhai aapke shetra mein 18 se 23 October tak barish ki sambhavna nahi hai .

","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2018-10-18 07:24:37.103"
"0","AGRICULTURE","Others","Others","","About weather information of Fatehpur?


","Farmer brother,there is no possibility of rain from October 18 to October 23.","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-18 08:15:07.743"
"0","AGRICULTURE","Others","Others","","About weather information of Fatehpur?


","Farmer brother,there is no possibility of rain from October 18 to October 23.","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-10-18 08:15:07.743"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in Paddy crop...?","spray Cartap Hydrochloride 50% SP @ 400 gram/acre 180 liter of water.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-18 08:33:57.063"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in Paddy crop...?","spray Cartap Hydrochloride 50% SP @ 400 gram/acre 180 liter of water.","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-10-18 08:33:57.063"
"0","AGRICULTURE","Others","Others","","Information Of Weather  in  Fatehpur      ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-10-18 09:20:27.447"
"0","AGRICULTURE","Others","Others","","Information Of Weather  in  Fatehpur      ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-10-18 09:20:27.447"
"0","AGRICULTURE","Pulses","Lentil (Masur)","","Variety of Lentil  ?","kisan ji pusa vaibhav,Narendra masur-1,Pant masur-5,DPL-15,K-75,PL-406 variety lagaye  .","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-18 09:48:24.190"
"0","AGRICULTURE","Pulses","Lentil (Masur)","","Variety of Lentil  ?","kisan ji pusa vaibhav,Narendra masur-1,Pant masur-5,DPL-15,K-75,PL-406 variety lagaye  .","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-18 09:48:24.190"
"0","","","","","No vice","","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-18 10:01:32.087"
"0","","","","","No vice","","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-18 10:01:32.087"
"0","HORTICULTURE","Vegetables","Chillies","","Information of fartilizers in chillies crop.....?","kisan bhai Mirch me khad,NPK-60:60:60kg/hectear me dena hai","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-10-18 10:06:48.953"
